iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
90,1,0.8,20,159.863489172814,177.634702237377,0,1
90,1,0.8,20,146.031269649731,149.119775797413,0,1
90,1,0.8,20,149.454297305842,157.499605034004,0,1
90,1,0.8,20,151.102953955668,157.694288867587,0,1
90,1,0.8,20,153.466837275601,187.545021671463,0,1
90,1,0.8,20,146.407543396832,146.407543396832,0,1
90,1,0.8,20,145.760517237628,156.778943942425,0,1
90,1,0.8,20,145.600021012662,145.600021012662,0,1
90,1,0.8,20,140.72256019209,149.080866433662,0,1
90,1,0.8,20,161.175507292631,174.087182751826,0,1
90,1,0.8,20,142.579373095105,173.123799437617,0,1
90,1,0.8,20,152.746406801129,160.852824635304,0,1
90,1,0.8,20,149.424651460598,171.115054943213,0,1
90,1,0.8,20,147.499343166314,157.580340587297,0,1
90,1,0.8,20,156.316902976448,156.316902976448,0,1
90,1,0.8,20,162.906335460019,182.178557804618,0,1
90,1,0.8,20,143.041601779295,158.596202777218,0,1
90,1,0.8,20,149.003144550551,177.350643270355,0,1
90,2,0.8,20,136.066499754495,138.94267297681,0,1
90,2,0.8,20,147.438183826906,150.673433982235,0,1
90,2,0.8,20,156.987758652539,201.697307072449,0,1
90,2,0.8,20,148.894193068739,166.687465384757,0,1
90,2,0.8,20,143.352880638368,157.873106728867,0,1
90,2,0.8,20,150.064410984835,170.606408411756,0,1
90,2,0.8,20,140.689873070477,169.871509224684,0,1
90,2,0.8,20,141.920003660349,157.625405534082,0,1
90,2,0.8,20,155.864185040868,165.832893047966,0,1
90,2,0.8,20,151.562875888036,176.297491624285,0,1
90,2,0.8,20,152.755722486731,195.969182093943,0,1
90,2,0.8,20,149.665753485596,161.110285412396,0,1
90,2,0.8,20,147.731092378597,169.969415712484,0,1
90,2,0.8,20,151.012716268035,182.505982823674,0,1
90,2,0.8,20,136.350012689517,136.883298175631,0,1
90,2,0.8,20,144.372238362547,162.978885820128,0,1
90,2,0.8,20,151.512621600871,169.460584115074,0,1
90,2,0.8,20,138.027583574668,142.754362508993,0,1
90,2,0.8,20,142.61666130518,144.133452698188,0,1
90,2,0.8,20,146.143213320497,158.825694987944,0,1
90,5,0.8,20,134.418547573155,140.758548956066,0,1
90,5,0.8,20,157.844383555278,170.213965457655,0,1
90,5,0.8,20,138.054593183756,143.705455753089,0,1
90,5,0.8,20,137.042885110007,155.684736184482,0,1
90,5,0.8,20,139.532999545368,169.007366436719,0,1
90,5,0.8,20,149.653169307972,170.5047363389,0,1
90,5,0.8,20,160.772777283792,185.223267467715,0,1
90,5,0.8,20,160.988031745646,173.421139276109,0,1
90,5,0.8,20,137.397908929568,159.787061992072,0,1
90,5,0.8,20,166.975141264867,196.390947551209,0,1
90,5,0.8,20,153.586206407327,169.750683688533,0,1
90,5,0.8,20,145.749386059076,148.724908664144,0,1
90,5,0.8,20,153.112908947127,174.542244260737,0,1
90,5,0.8,20,142.240452631622,142.729513465018,0,1
90,5,0.8,20,159.827255694252,172.719639971256,0,1
90,5,0.8,20,154.170627833733,172.631386319988,0,1
90,5,0.8,20,136.138453552498,148.935785182017,0,1
90,5,0.8,20,143.64578125734,158.505438420727,0,1
90,5,0.8,20,158.760385748922,175.153890628372,0,1
90,5,0.8,20,147.1892078613,155.656965609364,0,1
90,20,0.8,20,142.988598255566,179.294084457249,0,1
90,20,0.8,20,148.497772157484,167.891431380214,0,1
90,20,0.8,20,160.750783411048,167.472868143338,0,1
90,20,0.8,20,151.799762520001,156.811482899145,0,1
90,20,0.8,20,156.472991342948,172.816530965681,0,1
90,20,0.8,20,158.576664535098,186.777328750486,0,1
90,20,0.8,20,144.975923685467,151.985280293472,0,1
90,20,0.8,20,164.078927802052,178.750577382866,0,1
90,20,0.8,20,161.949959834307,190.737495383287,0,1
90,20,0.8,20,142.032962066505,153.969548632537,0,1
90,20,0.8,20,144.908564155617,164.671471358029,0,1
90,20,0.8,20,156.599803096459,178.904991978529,0,1
90,20,0.8,20,149.536818113836,179.651072510461,0,1
90,20,0.8,20,143.905943141241,148.979933109504,0,1
90,20,0.8,20,151.668603720899,175.413642448469,0,1
90,20,0.8,20,142.124289603395,163.380023450093,0,1
90,20,0.8,20,156.498678817178,156.498678817178,0,1
90,20,0.8,20,149.75005365601,177.340342452882,0,1
90,20,0.8,20,166.06189985793,179.237005967354,0,1
90,20,0.8,20,139.924687293085,155.890632833187,0,1
90,40,0.8,20,151.204096465671,180.948917866893,0,1
90,40,0.8,20,137.508368807634,155.662051536191,0,1
90,40,0.8,20,141.585784046628,158.211997274714,0,1
90,40,0.8,20,162.399453688129,163.868504397518,0,1
90,40,0.8,20,151.278215316815,151.278215316815,0,1
90,40,0.8,20,140.372196190154,169.234901212895,0,1
90,40,0.8,20,145.626898275664,148.48108670039,0,1
90,40,0.8,20,162.483269673151,162.483269673151,0,1
90,40,0.8,20,163.466642089646,170.428050173421,0,1
90,40,0.8,20,154.92342229346,169.119743212466,0,1
90,40,0.8,20,139.422663398699,183.605047152003,0,1
90,40,0.8,20,153.621457159716,180.610547113654,0,1
90,40,0.8,20,159.952954849179,196.65774932287,0,1
90,40,0.8,20,176.121409887549,197.212460302478,0,1
90,40,0.8,20,172.192983327098,191.858179239889,0,1
90,40,0.8,20,141.53002274807,150.408499770335,0,1
90,40,0.8,20,137.330838247911,137.330838247911,0,1
90,40,0.8,20,160.448748944982,161.920410096331,0,1
90,40,0.8,20,159.407374755755,200.763185961149,0,1
90,40,0.8,20,148.152091885767,159.825293923864,0,1
90,100,0.8,20,158.596058724894,211.838456552983,0,1
90,100,0.8,20,140.263818052529,144.978597370906,0,1
90,100,0.8,20,158.14127911435,185.264407553529,0,1
90,100,0.8,20,148.835011012033,171.716014074359,0,1
90,100,0.8,20,161.895445986,195.19570769553,0,1
90,100,0.8,20,162.008346073968,163.11570089188,0,1
90,100,0.8,20,150.149856171613,160.930555211168,0,1
90,100,0.8,20,157.561623889921,183.47927336191,0,1
90,100,0.8,20,159.783887906368,164.628376526073,0,1
90,100,0.8,20,145.03025130413,154.192486865268,0,1
90,100,0.8,20,153.459629818676,185.296632538622,0,1
90,100,0.8,20,148.871490429981,177.821534354298,0,1
90,100,0.8,20,143.957838205627,156.165920315616,0,1
90,100,0.8,20,153.52027533735,185.974560864078,0,1
90,100,0.8,20,155.298437838391,173.118721021883,0,1
90,100,0.8,20,157.338069510595,172.466987373079,0,1
90,100,0.8,20,148.427241403057,165.705650666491,0,1
90,100,0.8,20,152.315994831981,162.968955079539,0,1
90,100,0.8,20,148.662773714035,150.495799376347,0,1
90,100,0.8,20,156.102025731025,205.036072394693,0,1
90,500,0.8,20,152.485707507418,164.400333130416,0,1
90,500,0.8,20,141.810904882193,158.364391756788,0,1
90,500,0.8,20,158.513218065717,172.97231480501,0,1
90,500,0.8,20,151.917179078478,188.393610830474,0,1
90,500,0.8,20,144.635884424453,157.699069713798,0,1
90,500,0.8,20,162.088999676903,170.83558204276,0,1
90,500,0.8,20,155.887275686148,167.730218081398,0,1
90,500,0.8,20,165.260649271881,179.713461489515,0,1
90,500,0.8,20,150.728211669281,178.702782560996,0,1
90,500,0.8,20,162.393010706808,170.214334407851,0,1
90,500,0.8,20,151.558573997231,160.693088177505,0,1
90,500,0.8,20,157.522802631839,204.9977612812,0,1
90,500,0.8,20,149.166662452004,153.980580406401,0,1
90,500,0.8,20,141.691303254352,141.838486324988,0,1
90,500,0.8,20,171.015128002048,189.323358288972,0,1
90,500,0.8,20,155.114581806446,181.287924792549,0,1
90,500,0.8,20,142.304412940573,153.655763808264,0,1
90,500,0.8,20,156.188025420142,161.469929458281,0,1
90,500,0.8,20,147.009087621094,153.087694052689,0,1
90,500,0.8,20,160.287593884162,236.216456584966,0,1
91,1,0.8,20,166.382773294929,184.259508822091,0,1
91,1,0.8,20,150.853500404586,174.835624881016,0,1
91,1,0.8,20,159.863489172814,170.292158321805,0,1
91,1,0.8,20,146.031269649731,149.119775797413,0,2
91,1,0.8,20,149.454297305842,179.285304929699,0,1
91,1,0.8,20,151.102953955668,180.40029973993,0,1
91,1,0.8,20,153.466837275601,199.777956852986,0,1
91,1,0.8,20,146.407543396832,148.311451095816,0,1
91,1,0.8,20,145.760517237628,169.243725032183,0,1
91,1,0.8,20,145.600021012662,150.051875526079,0,1
91,1,0.8,20,140.72256019209,153.480892793274,0,1
91,1,0.8,20,161.175507292631,173.068473953025,0,1
91,1,0.8,20,142.579373095105,167.459343042499,0,1
91,1,0.8,20,148.411664405141,148.411664405141,0,1
91,1,0.8,20,144.167268677445,144.167268677445,0,1
91,1,0.8,20,147.499343166314,162.068312399274,0,1
91,1,0.8,20,156.316902976448,159.206929822729,0,1
91,1,0.8,20,162.906335460019,180.017303108305,0,1
91,1,0.8,20,143.041601779295,156.666618331167,0,1
91,1,0.8,20,149.003144550551,182.290559559282,0,1
91,2,0.8,20,136.066499754495,138.94267297681,0,1
91,2,0.8,20,147.438183826906,148.628590291106,0,1
91,2,0.8,20,156.987758652539,196.372280312372,0,1
91,2,0.8,20,148.894193068739,170.0160643275,0,1
91,2,0.8,20,143.352880638368,157.873106728867,0,1
91,2,0.8,20,150.064410984835,166.983411328551,0,1
91,2,0.8,20,140.689873070477,177.000982062358,0,1
91,2,0.8,20,141.920003660349,171.115870787848,0,1
91,2,0.8,20,155.864185040868,166.151838576371,0,1
91,2,0.8,20,151.562875888036,158.731848603113,0,1
91,2,0.8,20,152.755722486731,198.585614981469,0,1
91,2,0.8,20,149.665753485596,172.85769144014,0,1
91,2,0.8,20,147.731092378597,149.616958737416,0,1
91,2,0.8,20,151.012716268035,172.016566217494,0,1
91,2,0.8,20,136.350012689517,144.339276423478,0,1
91,2,0.8,20,144.372238362547,157.846919158128,0,1
91,2,0.8,20,151.512621600871,164.296186817208,0,1
91,2,0.8,20,138.027583574668,144.906124749666,0,1
91,2,0.8,20,142.61666130518,144.133452698188,0,3
91,2,0.8,20,146.143213320497,153.845459648111,0,1
91,5,0.8,20,134.418547573155,134.418547573155,0,1
91,5,0.8,20,156.428109442528,156.428109442528,0,1
91,5,0.8,20,138.054593183756,143.705455753089,0,1
91,5,0.8,20,137.042885110007,149.017067751722,0,1
91,5,0.8,20,139.532999545368,167.064332604596,0,1
91,5,0.8,20,149.653169307972,173.65220271147,0,1
91,5,0.8,20,160.772777283792,175.564057009077,0,1
91,5,0.8,20,160.988031745646,173.814231776257,0,1
91,5,0.8,20,137.397908929568,159.286487330358,0,1
91,5,0.8,20,166.975141264867,182.26906100517,0,1
91,5,0.8,20,153.586206407327,183.298570322802,0,1
91,5,0.8,20,145.749386059076,171.945512304909,0,1
91,5,0.8,20,153.112908947127,173.72375689085,0,1
91,5,0.8,20,142.240452631622,142.240452631622,0,1
91,5,0.8,20,159.827255694252,176.125218818712,0,1
91,5,0.8,20,154.170627833733,188.480320459581,0,1
91,5,0.8,20,136.138453552498,153.379328218126,0,1
91,5,0.8,20,143.580991684626,143.580991684626,0,1
91,5,0.8,20,158.760385748922,177.419340801382,0,1
91,5,0.8,20,139.341777732152,139.341777732152,0,1
91,20,0.8,20,142.988598255566,163.244223757099,0,1
91,20,0.8,20,148.497772157484,153.765170310709,0,1
91,20,0.8,20,148.634667270368,148.634667270368,0,1
91,20,0.8,20,151.799762520001,161.058778615085,0,1
91,20,0.8,20,156.472991342948,206.773341603828,0,1
91,20,0.8,20,158.576664535098,167.195547888966,0,1
91,20,0.8,20,144.975923685467,155.315683907055,0,1
91,20,0.8,20,164.078927802052,181.794496025499,0,1
91,20,0.8,20,161.949959834307,187.589126581944,0,1
91,20,0.8,20,142.032962066505,152.460621347011,0,1
91,20,0.8,20,144.908564155617,168.88950954485,0,1
91,20,0.8,20,156.599803096459,204.071974303905,0,1
91,20,0.8,20,149.536818113836,168.914598979759,0,1
91,20,0.8,20,143.905943141241,151.388490592988,0,1
91,20,0.8,20,151.668603720899,191.43055190884,0,1
91,20,0.8,20,142.124289603395,158.05185632192,0,1
91,20,0.8,20,156.498678817178,168.982706888182,0,1
91,20,0.8,20,149.75005365601,163.978215892848,0,1
91,20,0.8,20,166.06189985793,189.945936551049,0,1
91,20,0.8,20,137.541125744474,137.541125744474,0,1
91,40,0.8,20,151.204096465671,182.177691677934,0,1
91,40,0.8,20,137.508368807634,142.954096805997,0,1
91,40,0.8,20,141.585784046628,149.250879850639,0,1
91,40,0.8,20,162.399453688129,165.299785734531,0,1
91,40,0.8,20,151.278215316815,158.815037395005,0,1
91,40,0.8,20,140.372196190154,145.004107768531,0,1
91,40,0.8,20,145.626898275664,152.449398554519,0,1
91,40,0.8,20,160.378380725856,160.378380725856,0,1
91,40,0.8,20,163.466642089646,197.725249562966,0,1
91,40,0.8,20,154.92342229346,176.871541848999,0,1
91,40,0.8,20,139.422663398699,149.349429247826,0,1
91,40,0.8,20,153.621457159716,170.803291490738,0,1
91,40,0.8,20,159.952954849179,201.47337216568,0,1
91,40,0.8,20,176.121409887549,198.824147878385,0,1
91,40,0.8,20,172.192983327098,204.45767765627,0,1
91,40,0.8,20,141.53002274807,149.359219275982,0,1
91,40,0.8,20,137.330838247911,139.11562811285,0,1
91,40,0.8,20,160.448748944982,171.059950447573,0,1
91,40,0.8,20,158.209913389473,158.209913389473,0,1
91,40,0.8,20,148.152091885767,166.903658188372,0,1
91,100,0.8,20,158.596058724894,195.14363527596,0,1
91,100,0.8,20,140.263818052529,144.978597370906,0,1
91,100,0.8,20,158.14127911435,202.097489471554,0,1
91,100,0.8,20,148.835011012033,172.572120923831,0,1
91,100,0.8,20,161.895445986,180.00939142286,0,1
91,100,0.8,20,162.008346073968,172.684881713358,0,1
91,100,0.8,20,150.149856171613,156.365962689687,0,1
91,100,0.8,20,157.561623889921,188.217267394866,0,1
91,100,0.8,20,159.783887906368,179.920495685335,0,1
91,100,0.8,20,145.03025130413,162.54561331123,0,1
91,100,0.8,20,153.459629818676,202.711519445107,0,1
91,100,0.8,20,148.871490429981,159.034886142614,0,1
91,100,0.8,20,143.957838205627,148.474616398559,0,1
91,100,0.8,20,153.52027533735,168.6416461745,0,1
91,100,0.8,20,155.298437838391,167.013521292684,0,1
91,100,0.8,20,157.338069510595,186.019132030085,0,1
91,100,0.8,20,145.269855660493,145.269855660493,0,1
91,100,0.8,20,152.315994831981,177.547515144673,0,1
91,100,0.8,20,148.662773714035,159.706940490943,0,1
91,100,0.8,20,156.102025731025,198.553182765884,0,1
91,500,0.8,20,152.485707507418,165.238296367986,0,1
91,500,0.8,20,141.810904882193,149.536354634706,0,1
91,500,0.8,20,158.513218065717,174.341343550672,0,1
91,500,0.8,20,151.917179078478,183.734365466312,0,1
91,500,0.8,20,144.635884424453,159.740320989762,0,1
91,500,0.8,20,155.932696323738,155.932696323738,0,1
91,500,0.8,20,155.887275686148,162.458307480495,0,1
91,500,0.8,20,165.260649271881,177.010774860886,0,1
91,500,0.8,20,150.728211669281,165.326159036866,0,1
91,500,0.8,20,162.393010706808,172.469152853276,0,1
91,500,0.8,20,151.558573997231,170.568073741198,0,1
91,500,0.8,20,157.522802631839,188.182352508602,0,1
91,500,0.8,20,149.166662452004,153.110361747755,0,1
91,500,0.8,20,141.691303254352,143.966214406725,0,1
91,500,0.8,20,171.015128002048,202.38646377221,0,1
91,500,0.8,20,155.114581806446,169.926976555947,0,1
91,500,0.8,20,142.304412940573,156.933888166104,0,1
91,500,0.8,20,156.188025420142,160.907444273718,0,1
91,500,0.8,20,147.009087621094,169.131382676586,0,1
91,500,0.8,20,160.287593884162,174.392402784283,0,1
92,1,0.8,20,162.909613702025,162.909613702025,0,1
92,1,0.8,20,150.853500404586,168.588643914944,0,1
92,1,0.8,20,159.863489172814,185.593691764278,0,1
92,1,0.8,20,146.031269649731,149.119775797413,0,1
92,1,0.8,20,149.454297305842,165.201569551325,0,1
92,1,0.8,20,151.102953955668,164.49410846505,0,1
92,1,0.8,20,153.466837275601,199.224053193435,0,1
92,1,0.8,20,146.407543396832,149.098854539506,0,1
92,1,0.8,20,145.760517237628,154.700104514158,0,1
92,1,0.8,20,145.600021012662,152.353513512965,0,2
92,1,0.8,20,140.72256019209,142.731953133581,0,1
92,1,0.8,20,157.681621634985,157.681621634985,0,1
92,1,0.8,20,141.60365301976,141.60365301976,0,1
92,1,0.8,20,148.411664405141,162.234193894668,0,1
92,1,0.8,20,144.167268677445,162.965755235256,0,1
92,1,0.8,20,147.499343166314,162.297825251641,0,1
92,1,0.8,20,156.316902976448,159.860107871296,0,1
92,1,0.8,20,162.906335460019,188.308968481031,0,1
92,1,0.8,20,143.041601779295,164.817526541795,0,1
92,1,0.8,20,149.003144550551,156.645623420033,0,1
92,2,0.8,20,136.066499754495,144.902257654218,0,1
92,2,0.8,20,147.438183826906,161.565988824541,0,1
92,2,0.8,20,156.987758652539,185.263208405041,0,1
92,2,0.8,20,148.894193068739,169.307775035249,0,1
92,2,0.8,20,143.352880638368,154.691063841576,0,1
92,2,0.8,20,150.064410984835,175.406560863926,0,1
92,2,0.8,20,140.689873070477,175.015303885988,0,1
92,2,0.8,20,141.920003660349,157.326982534017,0,1
92,2,0.8,20,155.864185040868,165.381560315798,0,1
92,2,0.8,20,151.562875888036,167.207659969105,0,1
92,2,0.8,20,152.755722486731,190.741064865457,0,1
92,2,0.8,20,149.665753485596,178.215832929833,0,1
92,2,0.8,20,147.731092378597,166.692528857173,0,1
92,2,0.8,20,151.012716268035,157.974018328964,0,1
92,2,0.8,20,136.350012689517,147.091122810359,0,1
92,2,0.8,20,144.372238362547,149.574005938601,0,1
92,2,0.8,20,151.512621600871,178.830447494761,0,1
92,2,0.8,20,138.027583574668,142.240524865176,0,1
92,2,0.8,20,142.61666130518,144.133452698188,0,1
92,2,0.8,20,146.143213320497,159.379838581041,0,1
92,5,0.8,20,134.418547573155,134.418547573155,0,1
92,5,0.8,20,156.428109442528,191.883057795693,0,1
92,5,0.8,20,138.054593183756,143.705455753089,0,1
92,5,0.8,20,137.042885110007,147.451076873949,0,2
92,5,0.8,20,139.532999545368,173.96152405268,0,1
92,5,0.8,20,149.653169307972,173.241820066963,0,1
92,5,0.8,20,160.772777283792,170.066446443417,0,1
92,5,0.8,20,160.988031745646,167.823276512622,0,1
92,5,0.8,20,137.397908929568,148.543669601272,0,1
92,5,0.8,20,166.975141264867,200.378190177245,0,1
92,5,0.8,20,153.586206407327,197.985246197387,0,1
92,5,0.8,20,145.749386059076,152.781700358761,0,1
92,5,0.8,20,153.112908947127,178.702308286152,0,1
92,5,0.8,20,142.240452631622,144.760544249084,0,1
92,5,0.8,20,159.827255694252,175.16165863152,0,1
92,5,0.8,20,154.170627833733,181.133454449878,0,1
92,5,0.8,20,136.138453552498,148.420643039402,0,1
92,5,0.8,20,143.580991684626,161.212213920308,0,1
92,5,0.8,20,158.760385748922,175.649536062411,0,1
92,5,0.8,20,139.341777732152,150.737832942535,0,1
92,20,0.8,20,142.988598255566,170.627858599754,0,1
92,20,0.8,20,148.497772157484,168.319403126334,0,1
92,20,0.8,20,148.634667270368,162.272020455064,0,1
92,20,0.8,20,151.799762520001,161.313857006701,0,1
92,20,0.8,20,156.472991342948,207.063161559084,0,1
92,20,0.8,20,158.576664535098,171.707086885086,0,1
92,20,0.8,20,144.975923685467,164.872815622711,0,1
92,20,0.8,20,164.078927802052,191.188039202377,0,1
92,20,0.8,20,161.949959834307,178.226358229229,0,1
92,20,0.8,20,140.930104429158,140.930104429158,0,1
92,20,0.8,20,144.908564155617,159.260038852958,0,1
92,20,0.8,20,156.599803096459,192.770729918324,0,1
92,20,0.8,20,149.536818113836,180.894052788566,0,1
92,20,0.8,20,139.690184208038,139.690184208038,0,1
92,20,0.8,20,151.668603720899,197.343147386956,0,1
92,20,0.8,20,142.124289603395,158.315689249737,0,1
92,20,0.8,20,156.498678817178,166.750919237989,0,1
92,20,0.8,20,149.75005365601,167.041755277555,0,1
92,20,0.8,20,166.06189985793,182.214190739524,0,1
92,20,0.8,20,137.541125744474,138.645988834148,0,1
92,40,0.8,20,151.204096465671,185.738053770061,0,1
92,40,0.8,20,137.508368807634,150.102554668995,0,1
92,40,0.8,20,141.585784046628,143.009617041775,0,1
92,40,0.8,20,162.399453688129,174.290985425269,0,1
92,40,0.8,20,148.375451553508,148.375451553508,0,1
92,40,0.8,20,140.372196190154,150.899932962193,0,1
92,40,0.8,20,145.626898275664,168.234786798711,0,1
92,40,0.8,20,160.378380725856,168.266585478864,0,1
92,40,0.8,20,163.466642089646,187.846283789195,0,1
92,40,0.8,20,154.92342229346,156.514174676939,0,1
92,40,0.8,20,139.422663398699,169.700655062241,0,1
92,40,0.8,20,153.621457159716,176.547256879468,0,1
92,40,0.8,20,159.952954849179,194.393589334562,0,1
92,40,0.8,20,176.121409887549,190.316687920524,0,1
92,40,0.8,20,172.192983327098,177.317975886001,0,1
92,40,0.8,20,141.53002274807,142.16105392625,0,1
92,40,0.8,20,136.462848691072,136.462848691072,0,1
92,40,0.8,20,160.448748944982,161.275731668975,0,1
92,40,0.8,20,158.209913389473,164.567546574024,0,1
92,40,0.8,20,148.152091885767,160.314565574263,0,1
92,100,0.8,20,158.596058724894,210.035075269496,0,1
92,100,0.8,20,140.263818052529,144.978597370906,0,3
92,100,0.8,20,158.14127911435,183.403174340423,0,1
92,100,0.8,20,148.835011012033,172.558817320943,0,1
92,100,0.8,20,161.895445986,175.968508268948,0,1
92,100,0.8,20,161.628884549587,161.628884549587,0,1
92,100,0.8,20,150.149856171613,161.770972847898,0,1
92,100,0.8,20,157.561623889921,185.871257220764,0,1
92,100,0.8,20,159.783887906368,164.621712094415,0,1
92,100,0.8,20,145.03025130413,159.958789021292,0,1
92,100,0.8,20,153.459629818676,214.397801977545,0,1
92,100,0.8,20,148.871490429981,168.968846567895,0,1
92,100,0.8,20,143.957838205627,163.322981545278,0,1
