iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
272,2,0.8,20,138.289843244302,150.081603201646,0,1
272,5,0.8,20,141.909376523983,157.544392901532,0,1
272,20,0.8,20,135.060400694218,136.090819974942,0,1
272,50,0.8,20,147.516353012771,148.62971353459,0,1
272,100,0.8,20,131.500648685828,144.47799584906,0,1
273,1,0.8,20,134.360290231796,148.469018440012,0,1
273,2,0.8,20,138.289843244302,150.393801730526,0,1
273,5,0.8,20,141.909376523983,170.093193260489,0,1
273,20,0.8,20,135.060400694218,136.090819974942,0,3
273,50,0.8,20,147.516353012771,186.894909516853,0,1
273,100,0.8,20,131.500648685828,151.114574822361,0,2
274,1,0.8,20,134.360290231796,137.961595257234,0,1
274,2,0.8,20,138.289843244302,150.393801730526,0,1
274,5,0.8,20,141.909376523983,176.763123631284,0,1
274,20,0.8,20,135.060400694218,136.090819974942,0,1
274,50,0.8,20,147.516353012771,171.84468038293,0,1
274,100,0.8,20,131.500648685828,146.666658862674,0,1
275,1,0.8,20,134.27496108147,134.27496108147,0,1
275,2,0.8,20,138.289843244302,141.543735512162,0,1
275,5,0.8,20,141.909376523983,150.735418348149,0,1
275,20,0.8,20,135.060400694218,136.090819974942,0,2
275,50,0.8,20,147.516353012771,170.977585545857,0,1
275,100,0.8,20,131.500648685828,141.472792535005,0,1
276,1,0.8,20,134.27496108147,137.915082917135,0,1
276,2,0.8,20,138.289843244302,150.393801730526,0,1
276,5,0.8,20,141.909376523983,159.296565115064,0,1
276,20,0.8,20,135.060400694218,136.090819974942,0,1
276,50,0.8,20,147.516353012771,155.065690413835,0,1
276,100,0.8,20,131.500648685828,138.170738950998,0,1
277,1,0.8,20,134.27496108147,138.506763859492,0,1
277,2,0.8,20,138.289843244302,167.227637105109,0,1
277,5,0.8,20,141.909376523983,162.170351665288,0,1
277,20,0.8,20,135.060400694218,136.090819974942,0,1
277,50,0.8,20,146.841186689804,146.841186689804,0,1
277,100,0.8,20,131.500648685828,140.742563271233,0,1
278,1,0.8,20,134.27496108147,136.649359134258,0,1
278,2,0.8,20,138.289843244302,153.515743977865,0,1
278,5,0.8,20,141.909376523983,173.511208536347,0,1
278,20,0.8,20,135.060400694218,136.090819974942,0,1
278,50,0.8,20,146.841186689804,166.75808503835,0,1
278,100,0.8,20,131.500648685828,152.58334868289,0,1
279,1,0.8,20,134.27496108147,138.506763859492,0,1
279,2,0.8,20,138.289843244302,150.587078630179,0,1
279,5,0.8,20,141.909376523983,142.493441034766,0,1
279,20,0.8,20,135.060400694218,136.090819974942,0,1
279,50,0.8,20,146.841186689804,178.010573367677,0,1
279,100,0.8,20,131.500648685828,150.685900584621,0,1
280,1,0.8,20,134.27496108147,138.506763859492,0,1
280,2,0.8,20,138.289843244302,150.393801730526,0,1
280,5,0.8,20,141.909376523983,159.119392798996,0,1
280,20,0.8,20,135.060400694218,136.090819974942,0,1
280,50,0.8,20,146.841186689804,182.24607680006,0,1
280,100,0.8,20,131.500648685828,139.88193782363,0,1
281,1,0.8,20,134.27496108147,138.506763859492,0,1
281,2,0.8,20,138.289843244302,149.425947205298,0,1
281,5,0.8,20,141.909376523983,146.187910716471,0,1
281,20,0.8,20,135.060400694218,136.090819974942,0,1
281,50,0.8,20,146.841186689804,150.519892430743,0,1
281,100,0.8,20,131.500648685828,140.297728583741,0,1
282,1,0.8,20,134.27496108147,136.593075649494,0,1
282,2,0.8,20,138.289843244302,150.968671824138,0,1
282,5,0.8,20,141.909376523983,164.889694691208,0,1
282,20,0.8,20,135.060400694218,136.090819974942,0,1
282,50,0.8,20,146.841186689804,159.660077564428,0,1
282,100,0.8,20,131.500648685828,151.37290677733,0,1
283,1,0.8,20,134.27496108147,140.04646530983,0,1
283,2,0.8,20,138.289843244302,150.393801730526,0,1
283,5,0.8,20,141.909376523983,151.87169699223,0,1
283,20,0.8,20,135.060400694218,136.090819974942,0,1
283,50,0.8,20,146.841186689804,181.457930504565,0,1
283,100,0.8,20,131.500648685828,150.203674888562,0,1
284,1,0.8,20,134.27496108147,136.75857078648,0,1
284,2,0.8,20,138.289843244302,150.393801730526,0,1
284,5,0.8,20,141.909376523983,160.704254176207,0,1
284,20,0.8,20,135.060400694218,136.090819974942,0,1
284,50,0.8,20,146.841186689804,171.859330939134,0,1
284,100,0.8,20,131.500648685828,157.062341633745,0,1
285,1,0.8,20,134.27496108147,137.797303529924,0,1
285,2,0.8,20,138.289843244302,164.236890848231,0,1
285,5,0.8,20,141.909376523983,167.162462052594,0,1
285,20,0.8,20,135.060400694218,136.090819974942,0,2
285,50,0.8,20,146.841186689804,175.308985405594,0,1
285,100,0.8,20,131.500648685828,156.025228134535,0,1
286,1,0.8,20,134.27496108147,138.506763859492,0,1
286,2,0.8,20,138.289843244302,150.393801730526,0,2
286,5,0.8,20,141.909376523983,151.365155373421,0,1
286,20,0.8,20,135.060400694218,136.090819974942,0,1
286,50,0.8,20,146.841186689804,176.717836949901,0,1
286,100,0.8,20,131.500648685828,144.1716886675,0,1
287,1,0.8,20,134.27496108147,137.283538527084,0,1
287,2,0.8,20,138.289843244302,145.796089967516,0,1
287,5,0.8,20,141.909376523983,148.506470783959,0,1
287,20,0.8,20,135.060400694218,136.090819974942,0,1
287,50,0.8,20,146.841186689804,155.875486081603,0,1
287,100,0.8,20,131.500648685828,148.004510570004,0,1
288,1,0.8,20,134.27496108147,143.458584748842,0,1
288,2,0.8,20,138.289843244302,163.017238923609,0,1
288,5,0.8,20,141.909376523983,150.999993951866,0,1
288,20,0.8,20,135.060400694218,136.090819974942,0,6
288,50,0.8,20,146.841186689804,157.672864676329,0,1
288,100,0.8,20,131.500648685828,137.425923771611,0,1
289,1,0.8,20,134.27496108147,144.684260743931,0,1
289,2,0.8,20,138.289843244302,144.115839649685,0,1
289,5,0.8,20,141.909376523983,162.248139263187,0,1
289,20,0.8,20,135.060400694218,136.090819974942,0,1
289,50,0.8,20,146.841186689804,150.090042473553,0,1
289,100,0.8,20,131.500648685828,133.632022732257,0,1
290,1,0.8,20,134.27496108147,149.852710212826,0,1
290,2,0.8,20,138.289843244302,145.05782291488,0,1
290,5,0.8,20,141.909376523983,159.471066370637,0,1
290,20,0.8,20,135.060400694218,136.090819974942,0,1
290,50,0.8,20,146.841186689804,152.152452401805,0,1
290,100,0.8,20,131.500648685828,150.718230323369,0,1
291,1,0.8,20,133.647647200597,133.647647200597,0,1
291,2,0.8,20,138.289843244302,147.91405581598,0,1
291,5,0.8,20,141.909376523983,156.137222598134,0,1
291,20,0.8,20,135.060400694218,136.090819974942,0,1
291,50,0.8,20,146.841186689804,149.073222188199,0,1
291,100,0.8,20,131.500648685828,155.772808828628,0,1
292,1,0.8,20,133.647647200597,148.237325750566,0,1
292,2,0.8,20,138.289843244302,150.081603201646,0,1
292,5,0.8,20,141.909376523983,160.623854492153,0,1
292,20,0.8,20,135.060400694218,136.090819974942,0,1
292,50,0.8,20,146.841186689804,153.991347969866,0,1
292,100,0.8,20,131.500648685828,143.163264263846,0,1
293,1,0.8,20,133.647647200597,140.025990175204,0,1
293,2,0.8,20,138.289843244302,149.646240705197,0,1
293,5,0.8,20,141.909376523983,160.118685223407,0,1
293,20,0.8,20,135.060400694218,135.281253161992,0,1
293,50,0.8,20,146.841186689804,179.453444500999,0,1
293,100,0.8,20,131.500648685828,152.537841833554,0,1
294,1,0.8,20,133.647647200597,166.307861660102,0,1
294,2,0.8,20,138.289843244302,157.710276102487,0,1
294,5,0.8,20,141.909376523983,150.587371610391,0,1
294,20,0.8,20,135.060400694218,136.090819974942,0,1
294,50,0.8,20,146.841186689804,159.624394164948,0,1
294,100,0.8,20,131.500648685828,148.621786518801,0,1
295,1,0.8,20,133.647647200597,138.419389311624,0,1
295,2,0.8,20,138.289843244302,150.393801730526,0,1
295,5,0.8,20,141.909376523983,162.032806611414,0,1
295,20,0.8,20,135.060400694218,136.090819974942,0,1
295,50,0.8,20,142.365133568001,142.365133568001,0,1
295,100,0.8,20,131.500648685828,136.102357936012,0,1
296,1,0.8,20,133.647647200597,156.360657236729,0,1
296,2,0.8,20,136.632137305714,136.632137305714,0,1
296,5,0.8,20,141.909376523983,159.226498843411,0,1
296,20,0.8,20,135.060400694218,136.090819974942,0,1
296,50,0.8,20,142.365133568001,153.521661409881,0,1
296,100,0.8,20,131.500648685828,137.98136188521,0,1
297,1,0.8,20,133.647647200597,151.559906669457,0,1
297,2,0.8,20,136.632137305714,150.387563986644,0,1
297,5,0.8,20,141.909376523983,156.153264016925,0,1
297,20,0.8,20,135.060400694218,136.090819974942,0,1
297,50,0.8,20,142.365133568001,181.857669688662,0,1
297,100,0.8,20,131.500648685828,146.653361691501,0,1
298,1,0.8,20,133.647647200597,150.883037625609,0,1
298,2,0.8,20,136.632137305714,150.605876248592,0,1
298,5,0.8,20,141.909376523983,153.771738463254,0,1
298,20,0.8,20,135.060400694218,136.090819974942,0,3
298,50,0.8,20,142.365133568001,166.316419525078,0,1
298,100,0.8,20,131.500648685828,145.081267404336,0,1
299,1,0.8,20,133.647647200597,134.27496108147,0,1
299,2,0.8,20,136.632137305714,152.091104660957,0,1
299,5,0.8,20,141.909376523983,157.574903760772,0,1
299,20,0.8,20,135.060400694218,136.090819974942,0,1
299,50,0.8,20,142.365133568001,165.754730140135,0,1
299,100,0.8,20,131.500648685828,137.200049432547,0,1
300,1,0.8,20,133.647647200597,138.213491235333,0,1
300,2,0.8,20,136.632137305714,154.206333855696,0,1
300,5,0.8,20,141.909376523983,163.822404111689,0,1
300,20,0.8,20,135.060400694218,136.090819974942,0,2
300,50,0.8,20,142.365133568001,172.292896299744,0,1
300,100,0.8,20,131.500648685828,138.835091810949,0,1
301,1,0.8,20,133.647647200597,138.719860034196,0,1
301,2,0.8,20,136.632137305714,148.832828659062,0,1
301,5,0.8,20,141.909376523983,151.84076971191,0,1
301,20,0.8,20,135.060400694218,136.090819974942,0,1
301,50,0.8,20,142.365133568001,150.774992544632,0,1
301,100,0.8,20,131.500648685828,144.848589664657,0,1
302,1,0.8,20,133.647647200597,136.464850315632,0,1
302,2,0.8,20,136.632137305714,158.96617633327,0,1
302,5,0.8,20,141.909376523983,144.954317139273,0,1
302,20,0.8,20,135.060400694218,136.090819974942,0,1
302,50,0.8,20,142.365133568001,148.819162665559,0,1
302,100,0.8,20,131.500648685828,139.88193782363,0,1
303,1,0.8,20,133.647647200597,135.674851793563,0,1
303,2,0.8,20,136.632137305714,143.922903467367,0,1
303,5,0.8,20,141.909376523983,158.652427081413,0,1
303,20,0.8,20,135.060400694218,136.090819974942,0,2
303,50,0.8,20,142.365133568001,157.232533801252,0,1
303,100,0.8,20,131.500648685828,149.926632500925,0,1
304,1,0.8,20,133.647647200597,136.256336669469,0,1
304,2,0.8,20,136.632137305714,150.393801730526,0,1
304,5,0.8,20,141.909376523983,152.069801867733,0,1
304,20,0.8,20,135.060400694218,135.816866883155,0,1
304,50,0.8,20,142.365133568001,162.002418873574,0,1
304,100,0.8,20,131.500648685828,141.472792535005,0,1
305,1,0.8,20,133.647647200597,144.505787827972,0,1
305,2,0.8,20,136.632137305714,152.326166891055,0,1
305,5,0.8,20,141.909376523983,148.160074274035,0,1
305,20,0.8,20,135.060400694218,136.090819974942,0,1
305,50,0.8,20,142.365133568001,159.397174234166,0,1
305,100,0.8,20,131.500648685828,145.358821049999,0,1
306,1,0.8,20,133.647647200597,146.308681217619,0,1
306,2,0.8,20,136.632137305714,150.393801730526,0,2
306,5,0.8,20,141.909376523983,162.068792399024,0,1
306,20,0.8,20,135.060400694218,136.090819974942,0,1
306,50,0.8,20,142.365133568001,174.264753497385,0,1
306,100,0.8,20,131.500648685828,134.698288481426,0,1
307,1,0.8,20,133.647647200597,144.684260743931,0,1
307,2,0.8,20,136.632137305714,146.109913952006,0,1
307,5,0.8,20,141.909376523983,152.450572302412,0,1
307,20,0.8,20,135.060400694218,136.090819974942,0,3
307,50,0.8,20,142.365133568001,173.167198520354,0,1
307,100,0.8,20,131.500648685828,146.357380140857,0,1
308,1,0.8,20,133.647647200597,134.27496108147,0,1
308,2,0.8,20,136.632137305714,148.085596013782,0,1
308,5,0.8,20,141.909376523983,156.200640570853,0,1
308,20,0.8,20,135.060400694218,136.090819974942,0,1
308,50,0.8,20,142.365133568001,179.235137776094,0,1
308,100,0.8,20,131.500648685828,134.229188027975,0,1
309,1,0.8,20,133.647647200597,134.184846454878,0,1
309,2,0.8,20,136.632137305714,142.52987300527,0,1
309,5,0.8,20,141.909376523983,147.651520375043,0,1
309,20,0.8,20,135.060400694218,136.090819974942,0,1
309,50,0.8,20,142.365133568001,175.595815885484,0,1
309,100,0.8,20,131.500648685828,137.887667824973,0,1
310,1,0.8,20,133.647647200597,133.875812953981,0,1
310,2,0.8,20,136.632137305714,160.678050608597,0,1
310,5,0.8,20,141.909376523983,153.0760092979,0,1
310,20,0.8,20,135.060400694218,136.090819974942,0,1
310,50,0.8,20,142.365133568001,162.10169009007,0,1
310,100,0.8,20,131.500648685828,136.585216899396,0,1
311,1,0.8,20,133.647647200597,135.834115555826,0,1
311,2,0.8,20,136.632137305714,154.883514463254,0,1
311,5,0.8,20,141.909376523983,144.464969995448,0,1
311,20,0.8,20,135.060400694218,136.090819974942,0,2
311,50,0.8,20,142.365133568001,172.516945454422,0,1
311,100,0.8,20,131.500648685828,140.48255108467,0,1
312,1,0.8,20,133.647647200597,134.769406546623,0,1
312,2,0.8,20,136.632137305714,160.778040348597,0,1
312,5,0.8,20,141.909376523983,150.623625993791,0,1
312,20,0.8,20,135.060400694218,136.090819974942,0,1
312,50,0.8,20,142.365133568001,171.086732654483,0,1
312,100,0.8,20,131.500648685828,140.48255108467,0,1
313,1,0.8,20,133.647647200597,150.336963359398,0,1
313,2,0.8,20,136.632137305714,150.393801730526,0,1
313,5,0.8,20,141.909376523983,150.516373341964,0,1
313,20,0.8,20,135.060400694218,136.090819974942,0,1
313,50,0.8,20,142.365133568001,172.688943000692,0,1
313,100,0.8,20,131.500648685828,156.216649308374,0,1
314,1,0.8,20,133.647647200597,137.492612346191,0,1
314,2,0.8,20,136.632137305714,150.057335229628,0,1
314,5,0.8,20,141.909376523983,167.803788993073,0,1
314,20,0.8,20,135.060400694218,136.090819974942,0,3
314,50,0.8,20,142.365133568001,151.583595838068,0,1
314,100,0.8,20,131.500648685828,154.331593770061,0,1
315,1,0.8,20,133.647647200597,136.595328001423,0,1
315,2,0.8,20,136.632137305714,146.819304277715,0,1
315,5,0.8,20,141.909376523983,153.42894308198,0,1
315,20,0.8,20,135.060400694218,136.090819974942,0,2
315,50,0.8,20,142.365133568001,151.378106035654,0,1
315,100,0.8,20,131.500648685828,139.26152750447,0,1
316,1,0.8,20,133.647647200597,134.759726099162,0,1
316,2,0.8,20,136.632137305714,150.393801730526,0,1
316,5,0.8,20,141.909376523983,146.217010848764,0,1
316,20,0.8,20,135.060400694218,136.090819974942,0,2
316,50,0.8,20,142.365133568001,153.257685572544,0,1
316,100,0.8,20,131.500648685828,151.25428465667,0,1
317,1,0.8,20,133.647647200597,136.256336669469,0,1
317,2,0.8,20,136.632137305714,148.778884793995,0,1
317,5,0.8,20,141.909376523983,153.177153207914,0,1
317,20,0.8,20,135.060400694218,136.090819974942,0,3
317,50,0.8,20,142.365133568001,163.828105348535,0,1
317,100,0.8,20,131.500648685828,140.60123286729,0,1
318,1,0.8,20,133.647647200597,147.840917647443,0,1
318,2,0.8,20,136.632137305714,140.853047066481,0,1
318,5,0.8,20,141.909376523983,154.21711650817,0,1
318,20,0.8,20,135.060400694218,136.090819974942,0,2
318,50,0.8,20,142.365133568001,169.354899517235,0,1
318,100,0.8,20,131.500648685828,146.593573846843,0,1
319,1,0.8,20,133.647647200597,136.75961831722,0,1
319,2,0.8,20,136.632137305714,149.425947205298,0,1
319,5,0.8,20,141.909376523983,149.826099333397,0,1
319,20,0.8,20,135.060400694218,136.090819974942,0,1
319,50,0.8,20,142.365133568001,148.954821877478,0,1
319,100,0.8,20,131.500648685828,136.585216899396,0,1
320,1,0.8,20,133.647647200597,147.255196982599,0,1
320,2,0.8,20,136.632137305714,150.275153771809,0,1
320,5,0.8,20,141.909376523983,164.036339547518,0,1
320,20,0.8,20,135.060400694218,136.090819974942,0,1
320,50,0.8,20,142.365133568001,162.294289323108,0,1
320,100,0.8,20,131.500648685828,145.952326241326,0,1
321,1,0.8,20,133.647647200597,168.014659645597,0,1
321,2,0.8,20,136.632137305714,149.445095144247,0,1
321,5,0.8,20,141.909376523983,150.215581847523,0,1
321,20,0.8,20,135.060400694218,136.090819974942,0,2
321,50,0.8,20,142.365133568001,154.044230669003,0,1
321,100,0.8,20,131.500648685828,153.05653625264,0,1
322,1,0.8,20,133.647647200597,136.649359134258,0,1
322,2,0.8,20,136.632137305714,152.978219941434,0,1
322,5,0.8,20,141.909376523983,150.077973722777,0,1
322,20,0.8,20,135.060400694218,136.090819974942,0,2
322,50,0.8,20,142.365133568001,162.216638525607,0,1
322,100,0.8,20,131.500648685828,143.163264263846,0,1
323,1,0.8,20,133.647647200597,146.629829280056,0,1
323,2,0.8,20,136.632137305714,149.49102144035,0,1
323,5,0.8,20,141.909376523983,152.763159317663,0,1
323,20,0.8,20,135.060400694218,136.090819974942,0,1
323,50,0.8,20,142.365133568001,157.894113597777,0,1
323,100,0.8,20,131.500648685828,154.858686747264,0,1
324,1,0.8,20,133.647647200597,143.644235483333,0,1
324,2,0.8,20,136.632137305714,150.319710956078,0,1
324,5,0.8,20,141.909376523983,150.07484533231,0,1
324,20,0.8,20,135.060400694218,136.090819974942,0,3
324,50,0.8,20,142.365133568001,150.109136502692,0,1
324,100,0.8,20,131.500648685828,134.229188027975,0,1
325,1,0.8,20,133.647647200597,143.425408201447,0,1
325,2,0.8,20,136.632137305714,162.783965189897,0,1
325,5,0.8,20,141.909376523983,155.449258326536,0,1
325,20,0.8,20,135.060400694218,136.090819974942,0,2
325,50,0.8,20,142.365133568001,153.49345726887,0,1
325,100,0.8,20,131.500648685828,144.77457106998,0,1
326,1,0.8,20,133.647647200597,136.591329754317,0,1
326,2,0.8,20,136.632137305714,150.345873694282,0,1
326,5,0.8,20,141.909376523983,149.145494266119,0,1
326,20,0.8,20,135.060400694218,136.090819974942,0,1
326,50,0.8,20,142.365133568001,160.543877868584,0,1
326,100,0.8,20,131.500648685828,148.544362650005,0,1
327,1,0.8,20,133.647647200597,139.266152067989,0,1
327,2,0.8,20,136.632137305714,159.759323369795,0,1
327,5,0.8,20,141.909376523983,147.787076402656,0,1
327,20,0.8,20,135.060400694218,136.090819974942,0,2
327,50,0.8,20,142.365133568001,172.301948448613,0,1
327,100,0.8,20,131.500648685828,148.059936952685,0,1
328,1,0.8,20,133.647647200597,135.65588022653,0,1
328,2,0.8,20,136.632137305714,150.393801730526,0,1
328,5,0.8,20,141.909376523983,154.367852022692,0,1
328,20,0.8,20,135.060400694218,136.090819974942,0,1
328,50,0.8,20,142.365133568001,157.129174284942,0,1
328,100,0.8,20,131.500648685828,137.98136188521,0,1
329,1,0.8,20,133.647647200597,147.740336327417,0,1
329,2,0.8,20,136.632137305714,145.336782865425,0,1
329,5,0.8,20,141.909376523983,160.9281964077,0,1
329,20,0.8,20,135.060400694218,136.090819974942,0,1
329,50,0.8,20,142.365133568001,153.695678738947,0,1
329,100,0.8,20,131.500648685828,153.122187455446,0,1
330,1,0.8,20,133.647647200597,136.201733186915,0,1
330,2,0.8,20,136.632137305714,150.393801730526,0,1
330,5,0.8,20,141.909376523983,148.104219319417,0,1
330,20,0.8,20,135.060400694218,136.090819974942,0,1
330,50,0.8,20,142.365133568001,158.768949355887,0,1
330,100,0.8,20,131.500648685828,161.954457962967,0,1
331,1,0.8,20,133.647647200597,147.917015531673,0,1
331,2,0.8,20,136.632137305714,150.393801730526,0,1
331,5,0.8,20,141.909376523983,150.185914390772,0,1
331,20,0.8,20,135.060400694218,136.090819974942,0,2
331,50,0.8,20,142.365133568001,147.484941227103,0,1
331,100,0.8,20,131.500648685828,152.58334868289,0,1
332,1,0.8,20,133.647647200597,144.384579628841,0,1
332,2,0.8,20,136.632137305714,150.393801730526,0,1
332,5,0.8,20,141.909376523983,150.634345698958,0,1
332,20,0.8,20,135.060400694218,136.090819974942,0,1
332,50,0.8,20,142.365133568001,155.328485365433,0,1
332,100,0.8,20,131.500648685828,152.059130749201,0,1
333,1,0.8,20,133.647647200597,136.75857078648,0,1
333,2,0.8,20,136.632137305714,149.395157362332,0,1
333,5,0.8,20,141.909376523983,153.5404154055,0,1
333,20,0.8,20,135.060400694218,136.090819974942,0,1
333,50,0.8,20,142.365133568001,153.391882991431,0,1
333,100,0.8,20,131.500648685828,145.578818928429,0,1
334,1,0.8,20,133.647647200597,140.052704855285,0,1
334,2,0.8,20,136.632137305714,157.093533987065,0,1
334,5,0.8,20,140.517522764865,140.517522764865,0,1
334,20,0.8,20,135.060400694218,136.090819974942,0,1
334,50,0.8,20,142.365133568001,162.578916142107,0,1
