iteration,sigma,rho,Q,bestLength
100,1,0.88,32,190.724637609479
100,1,0.884,32,167.357588348658
100,1,0.888,32,181.460778007362
100,1,0.892,32,176.499823468759
100,1,0.896,32,191.39798804808
100,1,0.9,32,173.557831023947
100,1,0.904,32,176.949811725873
100,1,0.908,32,180.460929660592
100,1,0.912,32,188.264317485819
100,1,0.916,32,171.768046106513
100,1,0.92,32,167.88052850221
100,1,0.924,32,157.670294159875
100,1,0.928,32,149.200836537699
100,1,0.932,32,169.641372443553
100,1,0.936,32,168.590531868142
100,1,0.94,32,163.385429030403
100,1,0.944,32,165.199805887021
100,1,0.948,32,179.526148931811
100,1,0.952,32,181.574938868733
100,1,0.956,32,168.695323019253
100,1,0.96,32,176.425849346006
100,1,0.964,32,170.447410340103
100,1,0.968,32,183.776815822036
100,1,0.972,32,187.042099433035
100,1,0.976,32,177.089763856076
100,1,0.98,32,165.229576509364
100,1,0.984,32,180.187253724602
100,1,0.988,32,195.570243991375
100,1,0.992,32,167.128770024466
100,1,0.996,32,169.659524322657
100,1,1,32,167.136003460718
100,1,0.6,32.4,237.267373148631
100,1,0.604,32.4,266.766608279075
100,1,0.608,32.4,253.087869149327
100,1,0.612,32.4,245.783506573045
100,1,0.616,32.4,228.562911381314
100,1,0.62,32.4,230.757512291978
100,1,0.624,32.4,248.594404677193
100,1,0.628,32.4,235.927161468623
100,1,0.632,32.4,230.161855269179
100,1,0.636,32.4,217.524704493447
100,1,0.64,32.4,206.144574701204
100,1,0.644,32.4,213.858623767264
100,1,0.648,32.4,208.014074826799
100,1,0.652,32.4,213.803605711269
100,1,0.656,32.4,210.785855441159
100,1,0.66,32.4,199.544376842695
100,1,0.664,32.4,201.100289142099
100,1,0.668,32.4,182.899335442331
100,1,0.672,32.4,192.373726689467
100,1,0.676,32.4,203.804634151748
100,1,0.68,32.4,174.962594385394
100,1,0.684,32.4,192.734361930874
100,1,0.688,32.4,162.468113338324
100,1,0.692,32.4,155.81552231691
100,1,0.696,32.4,167.03028672837
100,1,0.7,32.4,169.074605741197
100,1,0.704,32.4,173.380270286674
100,1,0.708,32.4,180.79789732354
100,1,0.712,32.4,185.44496449837
100,1,0.716,32.4,153.771913309128
100,1,0.72,32.4,156.619504227698
100,1,0.724,32.4,136.689631516965
100,1,0.728,32.4,164.447806079927
100,1,0.732,32.4,142.702210344793
100,1,0.736,32.4,148.732246582782
100,1,0.74,32.4,142.728443604363
100,1,0.744,32.4,157.1363518038
100,1,0.748,32.4,156.604907731849
100,1,0.752,32.4,143.716888193849
100,1,0.756,32.4,160.374407775683
100,1,0.76,32.4,147.913609506122
100,1,0.764,32.4,152.919564786558
100,1,0.768,32.4,155.023610105215
100,1,0.772,32.4,149.10728850107
100,1,0.776,32.4,157.413000354006
100,1,0.78,32.4,142.296682209467
100,1,0.784,32.4,148.206951777309
100,1,0.788,32.4,157.072996837857
100,1,0.792,32.4,149.357497283973
100,1,0.796,32.4,160.637551045853
100,1,0.8,32.4,158.12060830343
100,1,0.804,32.4,172.085744991059
100,1,0.808,32.4,154.409828532906
100,1,0.812,32.4,160.154977107217
100,1,0.816,32.4,164.998997599109
100,1,0.82,32.4,167.001420047175
100,1,0.824,32.4,167.417957486024
100,1,0.828,32.4,168.601274024074
100,1,0.832,32.4,161.174399613448
100,1,0.836,32.4,175.756936863851
100,1,0.84,32.4,159.682099965579
100,1,0.844,32.4,156.331883461871
100,1,0.848,32.4,169.03022742509
100,1,0.852,32.4,157.252924506243
100,1,0.856,32.4,174.918228962427
100,1,0.86,32.4,182.095455072005
100,1,0.864,32.4,173.774067429685
100,1,0.868,32.4,168.925568974991
100,1,0.872,32.4,177.421142656025
100,1,0.876,32.4,188.918049122153
100,1,0.88,32.4,177.922620103271
100,1,0.884,32.4,173.273072383127
100,1,0.888,32.4,189.670932547612
100,1,0.892,32.4,174.023558850665
100,1,0.896,32.4,157.045901170568
100,1,0.9,32.4,170.939369811414
100,1,0.904,32.4,164.754125877684
100,1,0.908,32.4,179.704517041595
100,1,0.912,32.4,167.800917111717
100,1,0.916,32.4,181.290376719284
100,1,0.92,32.4,169.698420284926
100,1,0.924,32.4,174.206637505846
100,1,0.928,32.4,180.436468837226
100,1,0.932,32.4,160.494938374058
100,1,0.936,32.4,176.69634603823
100,1,0.94,32.4,160.933835074136
100,1,0.944,32.4,165.984809524522
100,1,0.948,32.4,174.904980295552
100,1,0.952,32.4,184.279740654609
100,1,0.956,32.4,165.683354899375
100,1,0.96,32.4,175.45594384122
100,1,0.964,32.4,165.947667979772
100,1,0.968,32.4,165.913846621839
100,1,0.972,32.4,164.965530436589
100,1,0.976,32.4,190.389105260253
100,1,0.98,32.4,177.704669206941
100,1,0.984,32.4,179.888066545171
100,1,0.988,32.4,160.546766784958
100,1,0.992,32.4,175.143268262257
100,1,0.996,32.4,152.187619813886
100,1,1,32.4,162.469722652483
100,1,0.6,32.8,225.240623174974
100,1,0.604,32.8,234.461977874766
100,1,0.608,32.8,224.420203109363
100,1,0.612,32.8,231.398305572635
100,1,0.616,32.8,191.716212253694
100,1,0.62,32.8,237.682509242374
100,1,0.624,32.8,230.182511329157
100,1,0.628,32.8,227.135420473289
100,1,0.632,32.8,214.855414563948
100,1,0.636,32.8,206.748459128279
100,1,0.64,32.8,212.364817054644
100,1,0.644,32.8,226.515517399431
100,1,0.648,32.8,208.299530480968
100,1,0.652,32.8,190.817483505557
100,1,0.656,32.8,202.574752169569
100,1,0.66,32.8,193.571767574119
100,1,0.664,32.8,201.39952052765
100,1,0.668,32.8,181.503766030522
100,1,0.672,32.8,181.418915291012
100,1,0.676,32.8,172.024800016525
100,1,0.68,32.8,196.98952582756
100,1,0.684,32.8,189.560426698697
100,1,0.688,32.8,191.066400333265
100,1,0.692,32.8,170.169130231819
100,1,0.696,32.8,154.894321104649
100,1,0.7,32.8,163.039924537773
100,1,0.704,32.8,161.282909985151
100,1,0.708,32.8,155.757635454189
100,1,0.712,32.8,159.365439385079
100,1,0.716,32.8,164.25694979324
100,1,0.72,32.8,142.850372506973
100,1,0.724,32.8,146.557063604002
100,1,0.728,32.8,172.815668069236
100,1,0.732,32.8,146.554622126666
100,1,0.736,32.8,145.06935751365
100,1,0.74,32.8,152.995748153526
100,1,0.744,32.8,155.611819381276
100,1,0.748,32.8,155.871351777296
100,1,0.752,32.8,169.720935729503
100,1,0.756,32.8,146.188361245502
100,1,0.76,32.8,152.600574129566
100,1,0.764,32.8,141.006165605398
100,1,0.768,32.8,157.648741601489
100,1,0.772,32.8,140.5775914012
100,1,0.776,32.8,147.189210144448
100,1,0.78,32.8,159.021301572994
100,1,0.784,32.8,156.774257954891
100,1,0.788,32.8,148.885063338529
100,1,0.792,32.8,155.601142875788
100,1,0.796,32.8,150.238055244844
100,1,0.8,32.8,168.88803194364
100,1,0.804,32.8,162.204619424125
100,1,0.808,32.8,145.749254028743
100,1,0.812,32.8,163.501413344957
100,1,0.816,32.8,167.777617959627
100,1,0.82,32.8,165.288739609027
100,1,0.824,32.8,166.240863329341
100,1,0.828,32.8,169.549925110058
100,1,0.832,32.8,156.4646485484
100,1,0.836,32.8,166.179400770395
100,1,0.84,32.8,177.685373062557
100,1,0.844,32.8,167.463333942616
100,1,0.848,32.8,152.24908079482
100,1,0.852,32.8,167.516699266333
100,1,0.856,32.8,174.846459599535
100,1,0.86,32.8,158.491154693697
100,1,0.864,32.8,165.580119652642
100,1,0.868,32.8,165.177373127045
100,1,0.872,32.8,164.876444051952
100,1,0.876,32.8,179.580521684695
100,1,0.88,32.8,164.408436647097
100,1,0.884,32.8,154.180658544882
100,1,0.888,32.8,168.733721399438
100,1,0.892,32.8,172.744885727351
100,1,0.896,32.8,171.502658590093
100,1,0.9,32.8,179.120383359153
100,1,0.904,32.8,178.779474500479
100,1,0.908,32.8,169.16905419552
100,1,0.912,32.8,170.65297614424
100,1,0.916,32.8,176.252194988975
100,1,0.92,32.8,170.797376799235
100,1,0.924,32.8,168.751143888013
100,1,0.928,32.8,184.710544623807
100,1,0.932,32.8,171.725866616283
100,1,0.936,32.8,166.566599591019
100,1,0.94,32.8,178.828515026049
100,1,0.944,32.8,190.914093170356
100,1,0.948,32.8,186.338562782754
100,1,0.952,32.8,164.685468243802
100,1,0.956,32.8,183.078624559106
100,1,0.96,32.8,162.083480978426
100,1,0.964,32.8,170.82258181469
100,1,0.968,32.8,161.45625108394
100,1,0.972,32.8,152.465530985546
100,1,0.976,32.8,162.538392420825
100,1,0.98,32.8,170.560521599533
100,1,0.984,32.8,173.268898528169
100,1,0.988,32.8,178.365505632156
100,1,0.992,32.8,157.65591621431
100,1,0.996,32.8,179.484382796216
100,1,1,32.8,182.591548813472
100,1,0.6,33.2,213.245187361849
100,1,0.604,33.2,236.250385434998
100,1,0.608,33.2,226.728449858502
100,1,0.612,33.2,230.978972198839
100,1,0.616,33.2,235.39687352466
100,1,0.62,33.2,244.187520020619
100,1,0.624,33.2,194.430532496331
100,1,0.628,33.2,226.312731274311
100,1,0.632,33.2,214.432545965693
100,1,0.636,33.2,218.210237767186
100,1,0.64,33.2,205.390323324454
100,1,0.644,33.2,198.416359880681
100,1,0.648,33.2,203.915953324993
100,1,0.652,33.2,208.05747727181
100,1,0.656,33.2,187.248370840945
100,1,0.66,33.2,208.506388488046
100,1,0.664,33.2,200.168099736736
100,1,0.668,33.2,202.584332178337
100,1,0.672,33.2,163.070325878181
100,1,0.676,33.2,205.366072426812
100,1,0.68,33.2,183.934117733729
100,1,0.684,33.2,164.888598827891
100,1,0.688,33.2,176.126509135748
100,1,0.692,33.2,157.973589748196
100,1,0.696,33.2,157.658213182587
100,1,0.7,33.2,166.194316354655
100,1,0.704,33.2,175.668421304115
100,1,0.708,33.2,164.026882323744
100,1,0.712,33.2,149.41605465038
100,1,0.716,33.2,145.929190954288
100,1,0.72,33.2,153.912157550572
100,1,0.724,33.2,171.500155229187
100,1,0.728,33.2,139.554616747193
100,1,0.732,33.2,153.742632678745
100,1,0.736,33.2,158.046355946759
100,1,0.74,33.2,149.913624118993
100,1,0.744,33.2,157.548032325658
100,1,0.748,33.2,143.349871576344
100,1,0.752,33.2,143.002967443713
100,1,0.756,33.2,134.528978465164
100,1,0.76,33.2,138.751773563378
100,1,0.764,33.2,163.486398081372
100,1,0.768,33.2,144.362188020628
100,1,0.772,33.2,150.492787228924
100,1,0.776,33.2,154.703628129841
100,1,0.78,33.2,156.425205639923
100,1,0.784,33.2,160.853590562182
100,1,0.788,33.2,154.820484466621
100,1,0.792,33.2,164.126055010317
100,1,0.796,33.2,165.809186899278
100,1,0.8,33.2,158.231761000957
100,1,0.804,33.2,151.364144385282
100,1,0.808,33.2,166.25320836766
100,1,0.812,33.2,177.006903452372
100,1,0.816,33.2,164.6446309065
100,1,0.82,33.2,148.873636393354
100,1,0.824,33.2,186.38458347893
100,1,0.828,33.2,157.124686094227
100,1,0.832,33.2,161.492027606937
100,1,0.836,33.2,163.898196808664
100,1,0.84,33.2,165.268437110695
100,1,0.844,33.2,168.202269506052
100,1,0.848,33.2,172.065669047729
100,1,0.852,33.2,182.46878242703
100,1,0.856,33.2,172.988352578871
100,1,0.86,33.2,191.874279770188
100,1,0.864,33.2,158.102242150764
100,1,0.868,33.2,162.445434049688
100,1,0.872,33.2,165.511637100719
100,1,0.876,33.2,194.574551190925
100,1,0.88,33.2,184.01312201713
100,1,0.884,33.2,182.108739941589
100,1,0.888,33.2,148.920436622334
100,1,0.892,33.2,180.691117308567
100,1,0.896,33.2,183.237735070214
100,1,0.9,33.2,180.298519879239
100,1,0.904,33.2,181.811760989823
100,1,0.908,33.2,161.277488500007
100,1,0.912,33.2,161.567128259479
100,1,0.916,33.2,156.89509706532
100,1,0.92,33.2,174.835317067113
100,1,0.924,33.2,200.631441716876
100,1,0.928,33.2,188.127668295658
100,1,0.932,33.2,176.169881287743
100,1,0.936,33.2,161.645992596775
100,1,0.94,33.2,157.675562956214
100,1,0.944,33.2,209.656943918274
100,1,0.948,33.2,164.25217640859
100,1,0.952,33.2,188.170283020808
100,1,0.956,33.2,180.14053962203
100,1,0.96,33.2,178.705465685449
100,1,0.964,33.2,171.555732289802
100,1,0.968,33.2,176.285327759087
100,1,0.972,33.2,167.138693612612
100,1,0.976,33.2,178.911988588139
100,1,0.98,33.2,165.398024166526
100,1,0.984,33.2,180.724268268429
100,1,0.988,33.2,158.455154644675
100,1,0.992,33.2,180.105888902964
100,1,0.996,33.2,163.7383054924
100,1,1,33.2,166.698037969836
100,1,0.6,33.6,250.28477838518
100,1,0.604,33.6,220.277688190521
100,1,0.608,33.6,226.746557875612
100,1,0.612,33.6,249.164818541291
100,1,0.616,33.6,245.692272714526
100,1,0.62,33.6,228.060954252578
100,1,0.624,33.6,209.721342918848
100,1,0.628,33.6,210.998544678336
100,1,0.632,33.6,243.542712919021
100,1,0.636,33.6,168.726487636859
100,1,0.64,33.6,214.646586425612
100,1,0.644,33.6,187.68177378127
100,1,0.648,33.6,201.32221147507
100,1,0.652,33.6,172.724096867571
100,1,0.656,33.6,172.256498909985
100,1,0.66,33.6,198.934105577466
100,1,0.664,33.6,191.941300153032
100,1,0.668,33.6,181.427801796745
100,1,0.672,33.6,182.618334188929
100,1,0.676,33.6,176.046481110463
100,1,0.68,33.6,163.398197858063
100,1,0.684,33.6,187.390622512795
100,1,0.688,33.6,189.715660866387
100,1,0.692,33.6,165.639451992325
100,1,0.696,33.6,158.818848948664
100,1,0.7,33.6,179.064174571234
100,1,0.704,33.6,154.6369380814
100,1,0.708,33.6,161.671175905406
100,1,0.712,33.6,169.160523033325
100,1,0.716,33.6,155.415295286521
100,1,0.72,33.6,161.461361820727
100,1,0.724,33.6,137.425359158133
100,1,0.728,33.6,144.716956550279
100,1,0.732,33.6,150.588106867391
100,1,0.736,33.6,157.700417978038
100,1,0.74,33.6,141.215974594211
100,1,0.744,33.6,144.730241163924
100,1,0.748,33.6,137.270964201317
100,1,0.752,33.6,157.636020587628
100,1,0.756,33.6,148.133612261265
100,1,0.76,33.6,152.84413189021
100,1,0.764,33.6,154.439911712619
100,1,0.768,33.6,162.76126582666
100,1,0.772,33.6,142.9387587284
100,1,0.776,33.6,162.244923941303
100,1,0.78,33.6,162.613546608821
100,1,0.784,33.6,144.721948144935
100,1,0.788,33.6,166.347596417064
100,1,0.792,33.6,161.119687435827
100,1,0.796,33.6,163.642464750904
100,1,0.8,33.6,154.411291728349
100,1,0.804,33.6,157.01990678131
100,1,0.808,33.6,161.811417454691
100,1,0.812,33.6,164.398315259678
100,1,0.816,33.6,168.472549761627
100,1,0.82,33.6,164.193965170988
100,1,0.824,33.6,155.385894163663
100,1,0.828,33.6,179.429144613708
100,1,0.832,33.6,173.962116075654
100,1,0.836,33.6,182.448195697739
100,1,0.84,33.6,169.395284591069
100,1,0.844,33.6,177.325166935641
100,1,0.848,33.6,162.881506574591
100,1,0.852,33.6,167.908114090226
100,1,0.856,33.6,171.772845688645
100,1,0.86,33.6,159.711839307307
100,1,0.864,33.6,176.63136572654
100,1,0.868,33.6,172.992544654482
100,1,0.872,33.6,181.173235240067
100,1,0.876,33.6,163.987144112262
100,1,0.88,33.6,190.527840454378
100,1,0.884,33.6,171.619131951184
100,1,0.888,33.6,192.604447359433
100,1,0.892,33.6,168.441867192253
100,1,0.896,33.6,163.314605442275
100,1,0.9,33.6,162.156577808003
100,1,0.904,33.6,161.816409022253
100,1,0.908,33.6,169.6724974226
100,1,0.912,33.6,163.062136657594
100,1,0.916,33.6,178.664514249095
100,1,0.92,33.6,183.81654685399
100,1,0.924,33.6,176.137784145841
100,1,0.928,33.6,177.48568032703
100,1,0.932,33.6,176.643010963461
100,1,0.936,33.6,150.570569307546
100,1,0.94,33.6,164.033708506332
100,1,0.944,33.6,172.512676381361
100,1,0.948,33.6,170.533568765978
100,1,0.952,33.6,146.608247373138
100,1,0.956,33.6,190.327425055659
100,1,0.96,33.6,158.446184813833
100,1,0.964,33.6,179.814919522735
100,1,0.968,33.6,182.492953047616
100,1,0.972,33.6,154.373691828541
100,1,0.976,33.6,164.600480022194
100,1,0.98,33.6,164.447667873147
100,1,0.984,33.6,156.200151483534
100,1,0.988,33.6,159.710575702061
100,1,0.992,33.6,170.880646408272
100,1,0.996,33.6,195.470719251911
100,1,1,33.6,186.414810579838
100,1,0.6,34,233.08470333034
100,1,0.604,34,237.268178160085
100,1,0.608,34,221.213004324873
100,1,0.612,34,234.838671425978
100,1,0.616,34,226.518380516696
100,1,0.62,34,227.978073889193
100,1,0.624,34,226.824679327769
100,1,0.628,34,200.755290832979
100,1,0.632,34,232.050609201171
100,1,0.636,34,207.153014003966
100,1,0.64,34,198.78490580522
100,1,0.644,34,213.631580346209
100,1,0.648,34,170.137554478206
100,1,0.652,34,178.496825180116
100,1,0.656,34,187.231961681102
100,1,0.66,34,182.70108145168
100,1,0.664,34,191.188199491857
100,1,0.668,34,164.893945979142
100,1,0.672,34,209.774198563821
100,1,0.676,34,156.679839763893
100,1,0.68,34,179.416016394038
100,1,0.684,34,195.458003421081
100,1,0.688,34,181.690903102672
100,1,0.692,34,156.511703288014
100,1,0.696,34,161.152036482804
100,1,0.7,34,146.845271360307
100,1,0.704,34,167.205869646553
100,1,0.708,34,157.312778351853
100,1,0.712,34,144.133410791058
100,1,0.716,34,157.702009623219
100,1,0.72,34,161.336749391554
100,1,0.724,34,144.235243145606
100,1,0.728,34,157.181472828136
100,1,0.732,34,137.712218538073
100,1,0.736,34,149.945963469069
100,1,0.74,34,151.852617654518
100,1,0.744,34,149.925381649892
100,1,0.748,34,158.56133887643
100,1,0.752,34,139.051821195461
100,1,0.756,34,154.370630242312
100,1,0.76,34,156.114997820089
100,1,0.764,34,164.321268646142
100,1,0.768,34,151.345759010927
100,1,0.772,34,155.866078437812
100,1,0.776,34,161.800431610364
100,1,0.78,34,149.650448759841
100,1,0.784,34,156.884584205566
100,1,0.788,34,150.44636432419
100,1,0.792,34,174.334364091587
100,1,0.796,34,167.900090631977
100,1,0.8,34,147.037203714947
100,1,0.804,34,145.205988030526
100,1,0.808,34,166.548046419219
100,1,0.812,34,166.180028603847
100,1,0.816,34,174.699243881788
100,1,0.82,34,158.395470732569
100,1,0.824,34,169.577032431652
100,1,0.828,34,142.79697459873
100,1,0.832,34,171.292868014221
100,1,0.836,34,176.91451508831
100,1,0.84,34,163.437528597614
100,1,0.844,34,172.812401557151
100,1,0.848,34,168.911270211658
100,1,0.852,34,180.390683460979
100,1,0.856,34,194.040914257498
100,1,0.86,34,164.602886861028
100,1,0.864,34,158.303566602353
100,1,0.868,34,178.478900793868
100,1,0.872,34,156.458454653317
100,1,0.876,34,166.699482914838
100,1,0.88,34,193.187072846513
100,1,0.884,34,206.904579829779
100,1,0.888,34,172.934530610379
100,1,0.892,34,175.981478962602
100,1,0.896,34,201.895930285863
100,1,0.9,34,168.256519252651
100,1,0.904,34,168.569176087828
100,1,0.908,34,182.764126746012
100,1,0.912,34,181.477652447325
100,1,0.916,34,174.737825789859
100,1,0.92,34,195.445700349617
100,1,0.924,34,182.672300471401
100,1,0.928,34,181.955165541043
100,1,0.932,34,161.576097040123
100,1,0.936,34,157.118857256111
100,1,0.94,34,174.881262316064
100,1,0.944,34,172.459724992032
100,1,0.948,34,178.424117611553
100,1,0.952,34,187.650428023512
100,1,0.956,34,164.928424575718
100,1,0.96,34,166.36313695325
100,1,0.964,34,173.685492614463
100,1,0.968,34,171.090305612622
100,1,0.972,34,168.654923812261
100,1,0.976,34,176.555382317829
100,1,0.98,34,167.087149041315
100,1,0.984,34,171.230246423847
100,1,0.988,34,178.388221348437
100,1,0.992,34,159.358155513204
100,1,0.996,34,166.963523096657
100,1,1,34,169.17993613596
100,1,0.6,34.4,242.35508265117
100,1,0.604,34.4,234.976302050135
100,1,0.608,34.4,245.710385611482
100,1,0.612,34.4,230.433866533886
100,1,0.616,34.4,216.158449598911
100,1,0.62,34.4,209.149046049642
100,1,0.624,34.4,230.751029559158
100,1,0.628,34.4,229.774176473375
100,1,0.632,34.4,209.718064318131
100,1,0.636,34.4,204.434233651116
100,1,0.64,34.4,201.888946904269
100,1,0.644,34.4,195.431247267137
100,1,0.648,34.4,220.638596400733
100,1,0.652,34.4,211.274759496228
100,1,0.656,34.4,210.438786515966
100,1,0.66,34.4,198.247832741266
100,1,0.664,34.4,215.935013084419
100,1,0.668,34.4,176.044946983309
100,1,0.672,34.4,168.489439331182
100,1,0.676,34.4,181.760375312021
100,1,0.68,34.4,170.588022280254
100,1,0.684,34.4,162.623188380021
100,1,0.688,34.4,182.961330627508
100,1,0.692,34.4,181.973602707141
100,1,0.696,34.4,164.387228213166
100,1,0.7,34.4,154.007653940595
100,1,0.704,34.4,155.843864963081
100,1,0.708,34.4,153.76525666993
100,1,0.712,34.4,151.374889060597
100,1,0.716,34.4,146.38835384101
100,1,0.72,34.4,155.820989218943
100,1,0.724,34.4,157.108023939122
100,1,0.728,34.4,151.713133548783
100,1,0.732,34.4,148.439629832344
100,1,0.736,34.4,141.889709632791
100,1,0.74,34.4,149.770713791941
100,1,0.744,34.4,170.254026757167
100,1,0.748,34.4,152.995602930503
100,1,0.752,34.4,158.104984647873
100,1,0.756,34.4,152.269495296462
100,1,0.76,34.4,151.151067248107
100,1,0.764,34.4,142.884303400854
100,1,0.768,34.4,149.131434556974
100,1,0.772,34.4,157.535510586286
100,1,0.776,34.4,145.131803998116
100,1,0.78,34.4,167.367360522236
100,1,0.784,34.4,158.306802517969
100,1,0.788,34.4,160.239938656386
100,1,0.792,34.4,160.296877751282
100,1,0.796,34.4,167.766449133276
100,1,0.8,34.4,165.170406571652
100,1,0.804,34.4,157.386783013458
100,1,0.808,34.4,167.017007214038
100,1,0.812,34.4,173.992938323503
100,1,0.816,34.4,158.785909884349
100,1,0.82,34.4,167.450622007355
100,1,0.824,34.4,177.154223452461
100,1,0.828,34.4,158.399254957496
100,1,0.832,34.4,155.989272203745
100,1,0.836,34.4,165.414142600038
100,1,0.84,34.4,179.43274927412
100,1,0.844,34.4,151.751762019001
100,1,0.848,34.4,177.958203649692
100,1,0.852,34.4,189.074342500306
100,1,0.856,34.4,168.344507456775
100,1,0.86,34.4,171.558070059744
100,1,0.864,34.4,187.492977832444
100,1,0.868,34.4,157.674392546843
