iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
402,34,0.8,20,139.706374432743,165.715704352589,0,1
402,36,0.8,20,139.837809531186,141.361510812834,0,1
402,38,0.8,20,137.9605787376,143.068103490097,0,1
402,40,0.8,20,130.921468125795,136.781335397389,0,1
403,0,0.8,20,142.18030537978,186.123138489278,0,1
403,2,0.8,20,137.983171451338,146.028484331659,0,1
403,4,0.8,20,143.52470427323,147.334361671066,0,1
403,6,0.8,20,150.605971747232,163.394656720236,0,1
403,8,0.8,20,139.148287270967,145.819842543073,0,1
403,10,0.8,20,132.50185084661,134.940930574597,0,1
403,12,0.8,20,132.569907139382,135.989183420159,0,1
403,14,0.8,20,143.736392365683,149.819072179256,0,1
403,16,0.8,20,139.412291918882,190.438209694326,0,1
403,18,0.8,20,135.956643989995,139.164719730352,0,1
403,20,0.8,20,140.849036842821,157.129704713324,0,1
403,22,0.8,20,145.002975610823,159.768819769691,0,1
403,24,0.8,20,132.685015967077,143.481289581007,0,1
403,26,0.8,20,136.049294227782,158.148476411817,0,1
403,28,0.8,20,136.592731536318,139.153180211524,0,1
403,30,0.8,20,136.051574392417,138.610326704664,0,1
403,32,0.8,20,139.45191456327,159.108754016634,0,1
403,34,0.8,20,139.706374432743,150.202229078428,0,1
403,36,0.8,20,139.837809531186,141.361510812834,0,2
403,38,0.8,20,137.9605787376,153.285457838083,0,1
403,40,0.8,20,130.921468125795,137.590473717393,0,2
404,0,0.8,20,142.18030537978,174.319915531932,0,1
404,2,0.8,20,137.983171451338,149.509192359186,0,2
404,4,0.8,20,143.52470427323,145.757845231373,0,1
404,6,0.8,20,150.605971747232,160.55304071504,0,1
404,8,0.8,20,139.148287270967,148.197316393257,0,1
404,10,0.8,20,132.50185084661,137.207457964303,0,1
404,12,0.8,20,132.569907139382,135.989183420159,0,3
404,14,0.8,20,143.736392365683,150.076858758602,0,1
404,16,0.8,20,139.412291918882,197.447840056032,0,1
404,18,0.8,20,135.956643989995,152.77401922578,0,1
404,20,0.8,20,140.849036842821,149.216073608006,0,1
404,22,0.8,20,145.002975610823,160.470845322218,0,1
404,24,0.8,20,132.685015967077,138.19779628269,0,1
404,26,0.8,20,136.049294227782,148.367363820001,0,1
404,28,0.8,20,136.592731536318,149.696977840468,0,1
404,30,0.8,20,136.051574392417,138.610326704664,0,1
404,32,0.8,20,139.45191456327,139.45191456327,0,1
404,34,0.8,20,139.706374432743,163.876012738315,0,1
404,36,0.8,20,139.837809531186,141.361510812834,0,5
404,38,0.8,20,137.9605787376,140.044043824474,0,1
404,40,0.8,20,130.921468125795,137.590473717393,0,2
405,0,0.8,20,142.18030537978,185.809684977752,0,1
405,2,0.8,20,137.983171451338,150.379218408548,0,1
405,4,0.8,20,143.52470427323,146.540414540239,0,1
405,6,0.8,20,150.605971747232,168.240723956393,0,1
405,8,0.8,20,139.148287270967,148.197316393257,0,2
405,10,0.8,20,132.50185084661,137.708271946276,0,1
405,12,0.8,20,132.569907139382,135.989183420159,0,1
405,14,0.8,20,143.736392365683,153.631149496533,0,1
405,16,0.8,20,139.412291918882,185.91173249982,0,1
405,18,0.8,20,135.956643989995,148.458201855281,0,1
405,20,0.8,20,140.849036842821,149.273625392951,0,1
405,22,0.8,20,145.002975610823,153.408367614538,0,1
405,24,0.8,20,132.685015967077,140.929077897195,0,1
405,26,0.8,20,136.049294227782,147.977309768051,0,1
405,28,0.8,20,136.592731536318,152.760365928493,0,1
405,30,0.8,20,136.051574392417,138.307875128433,0,1
405,32,0.8,20,139.45191456327,148.74620374496,0,1
405,34,0.8,20,139.706374432743,164.963115171071,0,1
405,36,0.8,20,139.837809531186,141.361510812834,0,1
405,38,0.8,20,137.9605787376,140.453190524089,0,1
405,40,0.8,20,130.921468125795,137.590473717393,0,4
406,0,0.8,20,142.18030537978,174.292296666118,0,1
406,2,0.8,20,137.983171451338,149.09794929947,0,1
406,4,0.8,20,143.52470427323,150.768167110059,0,1
406,6,0.8,20,150.605971747232,171.673574869177,0,1
406,8,0.8,20,139.148287270967,142.269736722696,0,1
406,10,0.8,20,132.50185084661,139.004772159736,0,1
406,12,0.8,20,132.569907139382,135.989183420159,0,2
406,14,0.8,20,143.736392365683,160.158766652139,0,1
406,16,0.8,20,139.412291918882,184.072372043032,0,1
406,18,0.8,20,135.956643989995,142.330471490987,0,1
406,20,0.8,20,140.849036842821,147.679219146003,0,1
406,22,0.8,20,145.002975610823,160.664217679798,0,1
406,24,0.8,20,132.685015967077,146.83854557889,0,1
406,26,0.8,20,136.049294227782,151.645487427532,0,1
406,28,0.8,20,136.592731536318,148.625824277372,0,1
406,30,0.8,20,136.051574392417,138.610326704664,0,1
406,32,0.8,20,139.45191456327,148.686007542027,0,1
406,34,0.8,20,139.706374432743,152.062571809142,0,1
406,36,0.8,20,139.837809531186,141.361510812834,0,2
406,38,0.8,20,137.9605787376,142.586285058875,0,1
406,40,0.8,20,130.921468125795,137.590473717393,0,5
407,0,0.8,20,142.18030537978,160.482384486393,0,1
407,2,0.8,20,137.983171451338,144.259716788833,0,1
407,4,0.8,20,143.52470427323,153.037339053817,0,1
407,6,0.8,20,150.605971747232,171.481602554499,0,1
407,8,0.8,20,139.148287270967,148.197316393257,0,1
407,10,0.8,20,132.50185084661,139.353029740685,0,1
407,12,0.8,20,132.569907139382,135.588854047159,0,1
407,14,0.8,20,143.362797937626,143.362797937626,0,1
407,16,0.8,20,139.412291918882,177.403859770476,0,1
407,18,0.8,20,135.956643989995,157.372586015155,0,1
407,20,0.8,20,140.849036842821,150.521314506109,0,1
407,22,0.8,20,145.002975610823,163.743307159304,0,1
407,24,0.8,20,132.685015967077,155.442338393313,0,1
407,26,0.8,20,136.049294227782,149.442402102943,0,1
407,28,0.8,20,136.592731536318,158.758586368572,0,1
407,30,0.8,20,136.051574392417,138.610326704664,0,1
407,32,0.8,20,139.45191456327,139.45191456327,0,1
407,34,0.8,20,139.706374432743,160.267217541807,0,1
407,36,0.8,20,139.837809531186,141.361510812834,0,2
407,38,0.8,20,137.9605787376,140.453190524089,0,1
407,40,0.8,20,130.921468125795,137.590473717393,0,4
408,0,0.8,20,142.18030537978,185.003463221237,0,1
408,2,0.8,20,137.983171451338,149.509192359186,0,1
408,4,0.8,20,143.52470427323,159.795999435722,0,1
408,6,0.8,20,150.605971747232,157.163021273578,0,1
408,8,0.8,20,139.148287270967,147.647053725205,0,1
408,10,0.8,20,132.50185084661,140.136004796522,0,1
408,12,0.8,20,132.569907139382,135.989183420159,0,1
408,14,0.8,20,143.362797937626,161.074447322671,0,1
408,16,0.8,20,139.412291918882,169.966661230423,0,1
408,18,0.8,20,135.956643989995,156.277246571975,0,1
408,20,0.8,20,140.849036842821,149.997866085793,0,1
408,22,0.8,20,145.002975610823,163.019032032207,0,1
408,24,0.8,20,132.685015967077,142.912222790839,0,1
408,26,0.8,20,136.049294227782,153.216810946753,0,1
408,28,0.8,20,136.592731536318,149.620742368729,0,1
408,30,0.8,20,136.051574392417,138.610326704664,0,1
408,32,0.8,20,133.051353580601,133.051353580601,0,1
408,34,0.8,20,139.706374432743,159.260289273364,0,1
408,36,0.8,20,139.837809531186,141.361510812834,0,1
408,38,0.8,20,137.9605787376,138.155415675185,0,1
408,40,0.8,20,130.921468125795,137.590473717393,0,1
409,0,0.8,20,142.18030537978,167.693166163753,0,1
409,2,0.8,20,137.983171451338,147.596619243478,0,1
409,4,0.8,20,143.52470427323,156.312293605399,0,1
409,6,0.8,20,150.605971747232,162.091379156602,0,1
409,8,0.8,20,139.148287270967,162.843982290265,0,1
409,10,0.8,20,132.50185084661,139.583941130936,0,1
409,12,0.8,20,132.569907139382,135.989183420159,0,2
409,14,0.8,20,143.362797937626,146.050123957798,0,1
409,16,0.8,20,139.412291918882,167.911085641401,0,1
409,18,0.8,20,135.956643989995,152.63283530045,0,1
409,20,0.8,20,140.849036842821,157.886498540144,0,1
409,22,0.8,20,145.002975610823,163.59917668572,0,1
409,24,0.8,20,132.685015967077,148.824772863525,0,1
409,26,0.8,20,136.049294227782,153.18280536702,0,1
409,28,0.8,20,136.592731536318,159.696676788458,0,1
409,30,0.8,20,136.051574392417,138.610326704664,0,1
409,32,0.8,20,133.051353580601,145.689898516783,0,1
409,34,0.8,20,139.706374432743,158.046180188354,0,1
409,36,0.8,20,139.837809531186,140.082568287747,0,2
409,38,0.8,20,137.9605787376,143.506774694181,0,1
409,40,0.8,20,130.921468125795,137.590473717393,0,2
410,0,0.8,20,142.18030537978,190.207614716455,0,1
410,2,0.8,20,137.983171451338,149.509192359186,0,1
410,4,0.8,20,143.52470427323,151.898484084616,0,1
410,6,0.8,20,150.605971747232,166.51331247275,0,1
410,8,0.8,20,139.148287270967,148.197316393257,0,1
410,10,0.8,20,132.50185084661,136.608062690219,0,1
410,12,0.8,20,132.569907139382,135.989183420159,0,1
410,14,0.8,20,143.362797937626,156.904335065812,0,1
410,16,0.8,20,139.412291918882,176.429277982216,0,1
410,18,0.8,20,135.956643989995,153.585685648443,0,1
410,20,0.8,20,140.849036842821,148.831154515374,0,1
410,22,0.8,20,145.002975610823,169.629041358998,0,1
410,24,0.8,20,132.685015967077,134.937857123877,0,1
410,26,0.8,20,136.049294227782,150.318153856435,0,1
410,28,0.8,20,136.592731536318,158.436317698129,0,1
410,30,0.8,20,136.051574392417,138.610326704664,0,2
410,32,0.8,20,133.051353580601,141.180462716173,0,1
410,34,0.8,20,139.706374432743,162.415675461625,0,1
410,36,0.8,20,139.837809531186,140.082568287747,0,2
410,38,0.8,20,137.9605787376,140.453190524089,0,3
410,40,0.8,20,130.921468125795,137.590473717393,0,1
411,0,0.8,20,142.18030537978,187.821097725931,0,1
411,2,0.8,20,137.983171451338,149.509192359186,0,1
411,4,0.8,20,143.52470427323,158.829857993594,0,1
411,6,0.8,20,150.605971747232,162.918917053644,0,1
411,8,0.8,20,139.148287270967,147.396008666693,0,1
411,10,0.8,20,132.50185084661,137.26761819796,0,1
411,12,0.8,20,132.569907139382,135.989183420159,0,6
411,14,0.8,20,143.362797937626,153.340540694986,0,1
411,16,0.8,20,139.412291918882,169.585569723749,0,1
411,18,0.8,20,135.956643989995,140.180642686539,0,1
411,20,0.8,20,140.849036842821,153.800236835466,0,1
411,22,0.8,20,145.002975610823,161.228848623896,0,1
411,24,0.8,20,132.685015967077,142.912972573977,0,1
411,26,0.8,20,136.049294227782,151.612880543631,0,1
411,28,0.8,20,136.592731536318,150.420536961243,0,1
411,30,0.8,20,136.051574392417,138.610326704664,0,1
411,32,0.8,20,133.051353580601,143.859193463763,0,1
411,34,0.8,20,139.706374432743,153.535141686116,0,1
411,36,0.8,20,139.837809531186,141.361510812834,0,5
411,38,0.8,20,137.9605787376,140.453190524089,0,3
411,40,0.8,20,130.921468125795,137.590473717393,0,5
412,0,0.8,20,142.18030537978,164.799225017868,0,1
412,2,0.8,20,137.983171451338,149.509192359186,0,3
412,4,0.8,20,143.52470427323,160.45891330801,0,1
412,6,0.8,20,150.605971747232,160.658330486147,0,1
412,8,0.8,20,139.148287270967,147.084854831174,0,1
412,10,0.8,20,132.50185084661,145.744713559858,0,1
412,12,0.8,20,132.569907139382,135.989183420159,0,2
412,14,0.8,20,143.362797937626,152.821565437925,0,1
412,16,0.8,20,139.412291918882,166.959592593047,0,1
412,18,0.8,20,135.956643989995,138.558316621499,0,1
412,20,0.8,20,140.849036842821,159.574332675774,0,1
412,22,0.8,20,145.002975610823,158.813652275573,0,1
412,24,0.8,20,132.685015967077,143.110086730579,0,1
412,26,0.8,20,136.049294227782,152.166153437049,0,1
412,28,0.8,20,136.592731536318,151.300577298931,0,1
412,30,0.8,20,136.051574392417,138.610326704664,0,1
412,32,0.8,20,133.051353580601,139.45191456327,0,1
412,34,0.8,20,139.706374432743,174.667928516204,0,1
412,36,0.8,20,139.837809531186,141.361510812834,0,4
412,38,0.8,20,137.9605787376,140.453190524089,0,1
412,40,0.8,20,130.921468125795,137.590473717393,0,1
413,0,0.8,20,142.18030537978,173.417668606331,0,1
413,2,0.8,20,137.983171451338,149.509192359186,0,1
413,4,0.8,20,143.52470427323,168.488342292722,0,1
413,6,0.8,20,150.605971747232,170.025679146214,0,1
413,8,0.8,20,139.148287270967,147.680931783849,0,1
413,10,0.8,20,132.50185084661,135.786868500662,0,1
413,12,0.8,20,132.569907139382,135.989183420159,0,1
413,14,0.8,20,143.362797937626,160.52417495892,0,1
413,16,0.8,20,139.412291918882,162.67772107112,0,1
413,18,0.8,20,135.956643989995,146.00430833528,0,1
413,20,0.8,20,140.849036842821,149.293420407402,0,1
413,22,0.8,20,145.002975610823,146.730494535163,0,1
413,24,0.8,20,132.685015967077,146.040927826474,0,1
413,26,0.8,20,136.049294227782,156.816923548512,0,1
413,28,0.8,20,136.592731536318,141.491200420179,0,1
413,30,0.8,20,135.993639856777,135.993639856777,0,1
413,32,0.8,20,133.051353580601,138.961644166223,0,1
413,34,0.8,20,139.706374432743,152.233326983951,0,1
413,36,0.8,20,139.492604130778,139.492604130778,0,1
413,38,0.8,20,137.9605787376,140.453190524089,0,2
413,40,0.8,20,130.921468125795,137.590473717393,0,4
414,0,0.8,20,142.18030537978,186.146601317689,0,1
414,2,0.8,20,137.983171451338,149.509192359186,0,1
414,4,0.8,20,141.856943059871,141.856943059871,0,1
414,6,0.8,20,150.605971747232,162.617959905255,0,1
414,8,0.8,20,139.148287270967,147.552266825989,0,1
414,10,0.8,20,132.50185084661,146.569083840233,0,1
414,12,0.8,20,132.569907139382,135.989183420159,0,1
414,14,0.8,20,143.362797937626,167.181978652987,0,1
414,16,0.8,20,139.412291918882,157.160112981909,0,1
414,18,0.8,20,135.956643989995,147.191634249325,0,1
414,20,0.8,20,140.849036842821,164.664292935005,0,1
414,22,0.8,20,145.002975610823,158.261123968849,0,1
414,24,0.8,20,132.685015967077,137.290532487066,0,1
414,26,0.8,20,136.049294227782,158.720574264037,0,1
414,28,0.8,20,136.592731536318,155.369886712143,0,1
414,30,0.8,20,135.993639856777,138.610326704664,0,3
414,32,0.8,20,133.051353580601,138.701674410074,0,1
414,34,0.8,20,139.706374432743,177.782585743321,0,1
414,36,0.8,20,139.492604130778,139.800666564296,0,1
414,38,0.8,20,137.9605787376,140.453190524089,0,1
414,40,0.8,20,130.921468125795,137.590473717393,0,2
415,0,0.8,20,142.18030537978,172.483436306486,0,1
415,2,0.8,20,137.983171451338,149.509192359186,0,1
415,4,0.8,20,141.856943059871,150.141113548773,0,1
415,6,0.8,20,150.605971747232,164.172234034204,0,1
415,8,0.8,20,139.148287270967,147.680931783849,0,2
415,10,0.8,20,132.50185084661,168.087966335719,0,1
415,12,0.8,20,132.569907139382,134.515387484794,0,1
415,14,0.8,20,143.362797937626,163.637820156154,0,1
415,16,0.8,20,139.412291918882,156.453829254198,0,1
415,18,0.8,20,135.956643989995,154.707260736923,0,1
415,20,0.8,20,140.849036842821,148.863232999641,0,1
415,22,0.8,20,145.002975610823,161.551315596601,0,1
415,24,0.8,20,132.685015967077,138.19779628269,0,1
415,26,0.8,20,136.049294227782,151.772119482289,0,1
415,28,0.8,20,136.592731536318,148.60268608307,0,1
415,30,0.8,20,135.993639856777,138.610326704664,0,2
415,32,0.8,20,133.051353580601,139.545011064835,0,1
415,34,0.8,20,139.706374432743,185.498398263906,0,1
415,36,0.8,20,139.492604130778,141.361510812834,0,2
415,38,0.8,20,137.9605787376,140.453190524089,0,1
415,40,0.8,20,130.921468125795,137.590473717393,0,1
416,0,0.8,20,142.18030537978,163.033087619016,0,1
416,2,0.8,20,137.983171451338,149.509192359186,0,2
416,4,0.8,20,141.856943059871,151.041670781361,0,1
416,6,0.8,20,150.605971747232,163.020246922715,0,1
416,8,0.8,20,139.148287270967,141.242033118113,0,1
416,10,0.8,20,132.50185084661,145.99518861712,0,1
416,12,0.8,20,132.569907139382,135.989183420159,0,1
416,14,0.8,20,143.362797937626,151.446716463623,0,1
416,16,0.8,20,139.412291918882,158.146322980476,0,1
416,18,0.8,20,135.956643989995,146.21872545069,0,1
416,20,0.8,20,140.849036842821,148.50669963292,0,1
416,22,0.8,20,145.002975610823,162.056521957509,0,1
416,24,0.8,20,132.685015967077,135.118821389954,0,1
416,26,0.8,20,136.049294227782,163.07450060979,0,1
416,28,0.8,20,136.592731536318,155.829374326682,0,1
416,30,0.8,20,135.993639856777,138.610326704664,0,1
416,32,0.8,20,133.051353580601,152.879839027241,0,1
416,34,0.8,20,139.706374432743,157.667192752184,0,1
416,36,0.8,20,139.492604130778,141.361510812834,0,1
416,38,0.8,20,137.9605787376,140.453190524089,0,2
416,40,0.8,20,130.921468125795,133.313354769198,0,1
417,0,0.8,20,142.18030537978,175.483494026722,0,1
417,2,0.8,20,137.983171451338,149.509192359186,0,1
417,4,0.8,20,141.856943059871,148.46542651719,0,1
417,6,0.8,20,150.605971747232,152.363288088544,0,1
417,8,0.8,20,139.148287270967,156.200819530442,0,1
417,10,0.8,20,132.50185084661,141.367271813024,0,1
417,12,0.8,20,132.569907139382,135.989183420159,0,1
417,14,0.8,20,143.362797937626,171.841340665129,0,1
417,16,0.8,20,139.412291918882,167.411384362375,0,1
417,18,0.8,20,135.956643989995,146.747762656999,0,1
417,20,0.8,20,140.849036842821,150.642500916325,0,1
417,22,0.8,20,145.002975610823,155.070295640759,0,1
417,24,0.8,20,132.685015967077,142.481064114762,0,1
417,26,0.8,20,136.049294227782,147.490169150006,0,1
417,28,0.8,20,136.592731536318,148.992480066538,0,1
417,30,0.8,20,135.993639856777,138.610326704664,0,1
417,32,0.8,20,133.051353580601,139.45191456327,0,1
417,34,0.8,20,139.706374432743,179.278227864241,0,1
417,36,0.8,20,139.492604130778,141.361510812834,0,4
417,38,0.8,20,133.25585804231,133.25585804231,0,1
417,40,0.8,20,130.921468125795,137.590473717393,0,1
418,0,0.8,20,142.18030537978,170.953044086063,0,1
418,2,0.8,20,137.983171451338,149.509192359186,0,2
418,4,0.8,20,141.856943059871,144.354384212055,0,1
418,6,0.8,20,150.605971747232,155.77297770754,0,1
418,8,0.8,20,139.148287270967,153.205680867649,0,1
418,10,0.8,20,132.50185084661,145.108782328594,0,1
418,12,0.8,20,132.569907139382,147.78320890393,0,1
418,14,0.8,20,143.362797937626,170.379637638585,0,1
418,16,0.8,20,139.412291918882,164.348775300274,0,1
418,18,0.8,20,135.956643989995,146.115956171129,0,1
418,20,0.8,20,140.849036842821,146.102488603867,0,1
418,22,0.8,20,145.002975610823,163.859260231889,0,1
418,24,0.8,20,132.685015967077,137.285498251626,0,1
418,26,0.8,20,136.049294227782,163.20325781968,0,1
418,28,0.8,20,136.592731536318,152.021429524695,0,1
418,30,0.8,20,135.993639856777,138.610326704664,0,1
418,32,0.8,20,133.051353580601,136.366255707599,0,1
418,34,0.8,20,139.706374432743,156.046735484592,0,1
418,36,0.8,20,139.492604130778,141.361510812834,0,1
418,38,0.8,20,133.25585804231,140.453190524089,0,2
418,40,0.8,20,130.921468125795,137.590473717393,0,3
419,0,0.8,20,142.18030537978,178.904745528715,0,1
419,2,0.8,20,137.983171451338,149.509192359186,0,1
419,4,0.8,20,141.856943059871,147.092449656311,0,1
419,6,0.8,20,150.605971747232,161.422984808571,0,1
419,8,0.8,20,139.148287270967,152.201067972426,0,1
419,10,0.8,20,132.50185084661,139.353029740685,0,1
419,12,0.8,20,132.569907139382,134.953259522781,0,1
419,14,0.8,20,143.362797937626,159.444232409479,0,1
419,16,0.8,20,139.412291918882,161.854459539969,0,1
419,18,0.8,20,135.956643989995,140.778508353022,0,1
419,20,0.8,20,140.849036842821,153.767284606503,0,1
419,22,0.8,20,145.002975610823,165.219054794873,0,1
419,24,0.8,20,132.685015967077,157.157203897519,0,1
419,26,0.8,20,136.049294227782,161.753888404911,0,1
419,28,0.8,20,136.592731536318,149.959662026086,0,1
419,30,0.8,20,135.203586791512,135.203586791512,0,1
419,32,0.8,20,133.051353580601,140.319211864818,0,1
419,34,0.8,20,139.706374432743,166.594439511831,0,1
419,36,0.8,20,139.492604130778,141.361510812834,0,4
419,38,0.8,20,133.25585804231,138.07667108218,0,1
419,40,0.8,20,130.921468125795,137.590473717393,0,2
420,0,0.8,20,142.18030537978,171.099546371238,0,1
420,2,0.8,20,137.983171451338,149.509192359186,0,1
420,4,0.8,20,141.856943059871,146.959257754552,0,1
420,6,0.8,20,150.605971747232,152.817515922993,0,1
420,8,0.8,20,139.148287270967,148.197316393257,0,1
420,10,0.8,20,132.50185084661,136.604331449831,0,1
420,12,0.8,20,132.569907139382,135.989183420159,0,1
420,14,0.8,20,143.362797937626,164.744134236525,0,1
420,16,0.8,20,139.412291918882,160.930538318704,0,1
420,18,0.8,20,135.956643989995,140.830376821698,0,1
420,20,0.8,20,140.849036842821,145.873821941828,0,1
420,22,0.8,20,145.002975610823,154.533905504024,0,1
420,24,0.8,20,132.685015967077,144.817093403354,0,1
420,26,0.8,20,136.049294227782,157.562671602192,0,1
420,28,0.8,20,136.592731536318,149.492712219987,0,1
420,30,0.8,20,135.203586791512,138.610326704664,0,2
