iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
64,2.2,2.2,1,0.8,0,420.709637386506,491.675251802911,0,1
64,2.6,2.2,1,0.8,0,412.871069203873,454.421399610087,0,1
64,3,2.2,1,0.8,0,428.172760063689,515.912418132504,0,1
64,1,2.6,1,0.8,0,450.297185007166,500.439202469164,0,1
64,1.4,2.6,1,0.8,0,423.79517983592,487.197258766697,0,1
64,1.8,2.6,1,0.8,0,454.11754417327,497.791758430363,0,1
64,2.2,2.6,1,0.8,0,436.146533680462,494.355657040054,0,1
64,2.6,2.6,1,0.8,0,452.3410703638,506.435406478263,0,1
64,3,2.6,1,0.8,0,427.196177329782,518.326312007477,0,1
64,1,3,1,0.8,0,438.353195208491,498.727283315592,0,1
64,1.4,3,1,0.8,0,438.422072973069,484.673295856837,0,1
64,1.8,3,1,0.8,0,411.063412471082,507.928582812141,0,1
64,2.2,3,1,0.8,0,438.181254507509,475.716673907453,0,1
64,2.6,3,1,0.8,0,431.086048631271,498.133527627629,0,1
64,3,3,1,0.8,0,397.28462306497,512.222633171189,0,1
65,1,1,1,0.8,0,308.954847323022,505.218031665344,0,1
65,1.4,1,1,0.8,0,289.551513347019,482.346018186152,0,1
65,1.8,1,1,0.8,0,281.409540931777,463.494255397324,0,1
65,2.2,1,1,0.8,0,267.805373007443,521.743413031812,0,1
65,2.6,1,1,0.8,0,266.455035886811,500.015839715451,0,1
65,3,1,1,0.8,0,300.619464808512,492.657327094313,0,1
65,1,1.4,1,0.8,0,314.820254277378,457.395382970995,0,1
65,1.4,1.4,1,0.8,0,392.426378017504,517.449757478657,0,1
65,1.8,1.4,1,0.8,0,371.354787574824,434.282677621567,0,1
65,2.2,1.4,1,0.8,0,395.022032167869,484.587164430348,0,1
65,2.6,1.4,1,0.8,0,392.670549262713,446.944981327408,0,1
65,3,1.4,1,0.8,0,410.87418884125,507.301794123058,0,1
65,1,1.8,1,0.8,0,452.064749696355,513.468703739384,0,1
65,1.4,1.8,1,0.8,0,429.737374689847,463.06569472958,0,1
65,1.8,1.8,1,0.8,0,419.487268130165,508.269325128997,0,1
65,2.2,1.8,1,0.8,0,434.559496753159,501.141878111439,0,1
65,2.6,1.8,1,0.8,0,436.251605081717,526.061218247676,0,1
65,3,1.8,1,0.8,0,442.089989204545,495.780058685648,0,1
65,1,2.2,1,0.8,0,450.572937090701,493.003861446478,0,1
65,1.4,2.2,1,0.8,0,440.024694856356,492.611914147242,0,1
65,1.8,2.2,1,0.8,0,436.218829034657,459.86647918421,0,1
65,2.2,2.2,1,0.8,0,420.709637386506,505.553298530862,0,1
65,2.6,2.2,1,0.8,0,412.871069203873,462.828205106329,0,1
65,3,2.2,1,0.8,0,428.172760063689,482.455524815034,0,1
65,1,2.6,1,0.8,0,450.297185007166,504.554717055484,0,1
65,1.4,2.6,1,0.8,0,423.79517983592,500.600550487113,0,1
65,1.8,2.6,1,0.8,0,454.11754417327,512.074158035134,0,1
65,2.2,2.6,1,0.8,0,436.146533680462,497.442270544045,0,1
65,2.6,2.6,1,0.8,0,452.3410703638,495.661609383268,0,1
65,3,2.6,1,0.8,0,427.196177329782,500.769660521179,0,1
65,1,3,1,0.8,0,438.353195208491,468.945689260812,0,1
65,1.4,3,1,0.8,0,438.422072973069,525.413470135007,0,1
65,1.8,3,1,0.8,0,411.063412471082,520.654287439226,0,1
65,2.2,3,1,0.8,0,438.181254507509,479.556804042704,0,1
65,2.6,3,1,0.8,0,431.086048631271,476.073138041478,0,1
65,3,3,1,0.8,0,397.28462306497,439.007722358297,0,1
66,1,1,1,0.8,0,308.954847323022,503.996630174218,0,1
66,1.4,1,1,0.8,0,289.551513347019,482.079572410149,0,1
66,1.8,1,1,0.8,0,281.409540931777,494.239026620087,0,1
66,2.2,1,1,0.8,0,267.805373007443,504.544559610674,0,1
66,2.6,1,1,0.8,0,266.455035886811,510.293584119884,0,1
66,3,1,1,0.8,0,300.619464808512,453.820951996788,0,1
66,1,1.4,1,0.8,0,314.820254277378,501.708674838903,0,1
66,1.4,1.4,1,0.8,0,392.426378017504,463.377676974502,0,1
66,1.8,1.4,1,0.8,0,371.354787574824,491.84751933113,0,1
66,2.2,1.4,1,0.8,0,395.022032167869,520.887521851383,0,1
66,2.6,1.4,1,0.8,0,392.670549262713,533.266018283614,0,1
66,3,1.4,1,0.8,0,410.87418884125,478.682878189987,0,1
66,1,1.8,1,0.8,0,452.064749696355,517.507646098365,0,1
66,1.4,1.8,1,0.8,0,429.737374689847,464.275745571894,0,1
66,1.8,1.8,1,0.8,0,419.487268130165,485.545263733003,0,1
66,2.2,1.8,1,0.8,0,434.559496753159,523.103564151848,0,1
66,2.6,1.8,1,0.8,0,436.251605081717,496.802228370637,0,1
66,3,1.8,1,0.8,0,442.089989204545,521.536769685301,0,1
66,1,2.2,1,0.8,0,450.572937090701,483.226976564183,0,1
66,1.4,2.2,1,0.8,0,440.024694856356,502.395038433447,0,1
66,1.8,2.2,1,0.8,0,436.218829034657,545.813254496012,0,1
66,2.2,2.2,1,0.8,0,420.709637386506,510.295125453316,0,1
66,2.6,2.2,1,0.8,0,412.871069203873,475.640279002561,0,1
66,3,2.2,1,0.8,0,428.172760063689,483.995266663416,0,1
66,1,2.6,1,0.8,0,450.297185007166,473.193687145298,0,1
66,1.4,2.6,1,0.8,0,423.79517983592,514.712017434407,0,1
66,1.8,2.6,1,0.8,0,454.11754417327,494.68952483276,0,1
66,2.2,2.6,1,0.8,0,436.146533680462,510.142699784641,0,1
66,2.6,2.6,1,0.8,0,452.3410703638,490.725846878172,0,1
66,3,2.6,1,0.8,0,427.196177329782,458.208364905868,0,1
66,1,3,1,0.8,0,438.353195208491,482.71203973219,0,1
66,1.4,3,1,0.8,0,438.422072973069,493.610522673802,0,1
66,1.8,3,1,0.8,0,411.063412471082,493.112558100584,0,1
66,2.2,3,1,0.8,0,438.181254507509,504.808840394315,0,1
66,2.6,3,1,0.8,0,431.086048631271,546.647101125929,0,1
66,3,3,1,0.8,0,397.28462306497,535.802556592063,0,1
67,1,1,1,0.8,0,308.954847323022,501.293318111367,0,1
67,1.4,1,1,0.8,0,289.551513347019,511.63476502567,0,1
67,1.8,1,1,0.8,0,281.409540931777,508.313147287761,0,1
67,2.2,1,1,0.8,0,267.805373007443,505.794520487749,0,1
67,2.6,1,1,0.8,0,266.455035886811,514.314393041178,0,1
67,3,1,1,0.8,0,300.619464808512,480.822532510392,0,1
67,1,1.4,1,0.8,0,314.820254277378,465.39276701498,0,1
67,1.4,1.4,1,0.8,0,392.426378017504,519.32989548347,0,1
67,1.8,1.4,1,0.8,0,371.354787574824,520.002606978861,0,1
67,2.2,1.4,1,0.8,0,395.022032167869,507.237508604573,0,1
67,2.6,1.4,1,0.8,0,392.670549262713,515.071324727818,0,1
67,3,1.4,1,0.8,0,410.87418884125,446.665476250959,0,1
67,1,1.8,1,0.8,0,452.064749696355,483.208302176958,0,1
67,1.4,1.8,1,0.8,0,429.737374689847,457.622444195613,0,1
67,1.8,1.8,1,0.8,0,419.487268130165,495.896731642631,0,1
67,2.2,1.8,1,0.8,0,434.559496753159,525.041580600126,0,1
67,2.6,1.8,1,0.8,0,436.251605081717,492.608778207255,0,1
67,3,1.8,1,0.8,0,442.089989204545,481.302288329258,0,1
67,1,2.2,1,0.8,0,450.572937090701,455.736496622456,0,1
67,1.4,2.2,1,0.8,0,440.024694856356,491.478950171678,0,1
67,1.8,2.2,1,0.8,0,436.218829034657,445.161480159038,0,1
67,2.2,2.2,1,0.8,0,420.709637386506,509.522645644715,0,1
67,2.6,2.2,1,0.8,0,412.871069203873,483.045864123071,0,1
67,3,2.2,1,0.8,0,428.172760063689,452.55075792516,0,1
67,1,2.6,1,0.8,0,450.297185007166,500.187548156856,0,1
67,1.4,2.6,1,0.8,0,423.79517983592,496.998715639793,0,1
67,1.8,2.6,1,0.8,0,454.11754417327,471.028732926798,0,1
67,2.2,2.6,1,0.8,0,436.146533680462,480.673637811217,0,1
67,2.6,2.6,1,0.8,0,452.3410703638,512.39225686164,0,1
67,3,2.6,1,0.8,0,427.196177329782,522.265342576435,0,1
67,1,3,1,0.8,0,438.353195208491,495.773186962802,0,1
67,1.4,3,1,0.8,0,438.422072973069,499.829793324283,0,1
67,1.8,3,1,0.8,0,411.063412471082,478.826476326586,0,1
67,2.2,3,1,0.8,0,438.181254507509,509.545102545446,0,1
67,2.6,3,1,0.8,0,431.086048631271,488.266883249748,0,1
67,3,3,1,0.8,0,397.28462306497,512.618952782639,0,1
68,1,1,1,0.8,0,308.954847323022,432.948695717577,0,1
68,1.4,1,1,0.8,0,289.551513347019,479.39585697749,0,1
68,1.8,1,1,0.8,0,281.409540931777,463.791533729985,0,1
68,2.2,1,1,0.8,0,267.805373007443,467.181122168654,0,1
68,2.6,1,1,0.8,0,266.455035886811,497.733379186267,0,1
68,3,1,1,0.8,0,300.619464808512,514.995153914802,0,1
68,1,1.4,1,0.8,0,314.820254277378,505.331746193023,0,1
68,1.4,1.4,1,0.8,0,392.426378017504,494.144037579431,0,1
68,1.8,1.4,1,0.8,0,371.354787574824,510.365674402581,0,1
68,2.2,1.4,1,0.8,0,395.022032167869,501.534413935034,0,1
68,2.6,1.4,1,0.8,0,392.670549262713,505.153486373489,0,1
68,3,1.4,1,0.8,0,410.87418884125,498.907881664156,0,1
68,1,1.8,1,0.8,0,452.064749696355,478.934432258119,0,1
68,1.4,1.8,1,0.8,0,429.737374689847,492.283744881486,0,1
68,1.8,1.8,1,0.8,0,419.487268130165,489.306955517599,0,1
68,2.2,1.8,1,0.8,0,434.559496753159,508.165321350521,0,1
68,2.6,1.8,1,0.8,0,436.251605081717,514.172325671563,0,1
68,3,1.8,1,0.8,0,442.089989204545,456.487100911911,0,1
68,1,2.2,1,0.8,0,450.572937090701,523.149044495953,0,1
68,1.4,2.2,1,0.8,0,440.024694856356,494.618443052449,0,1
68,1.8,2.2,1,0.8,0,436.218829034657,538.794042919161,0,1
68,2.2,2.2,1,0.8,0,420.709637386506,453.72751904595,0,1
68,2.6,2.2,1,0.8,0,412.871069203873,437.005597972172,0,1
68,3,2.2,1,0.8,0,428.172760063689,484.745419694087,0,1
68,1,2.6,1,0.8,0,450.297185007166,494.987590009252,0,1
68,1.4,2.6,1,0.8,0,423.79517983592,485.500507727463,0,1
68,1.8,2.6,1,0.8,0,454.11754417327,503.198102968691,0,1
68,2.2,2.6,1,0.8,0,436.146533680462,511.724375479444,0,1
68,2.6,2.6,1,0.8,0,452.3410703638,477.694022455748,0,1
68,3,2.6,1,0.8,0,427.196177329782,522.977055031589,0,1
68,1,3,1,0.8,0,438.353195208491,521.806645000362,0,1
68,1.4,3,1,0.8,0,438.422072973069,460.966663672955,0,1
68,1.8,3,1,0.8,0,411.063412471082,479.021883906346,0,1
68,2.2,3,1,0.8,0,438.181254507509,503.647057149484,0,1
68,2.6,3,1,0.8,0,431.086048631271,517.770282924109,0,1
68,3,3,1,0.8,0,397.28462306497,498.282812975532,0,1
69,1,1,1,0.8,0,308.954847323022,463.909802628825,0,1
69,1.4,1,1,0.8,0,289.551513347019,496.546579861062,0,1
69,1.8,1,1,0.8,0,281.409540931777,501.143770247142,0,1
69,2.2,1,1,0.8,0,267.805373007443,475.795615821725,0,1
69,2.6,1,1,0.8,0,266.455035886811,496.407850239625,0,1
69,3,1,1,0.8,0,300.619464808512,490.176384267722,0,1
69,1,1.4,1,0.8,0,314.820254277378,502.563058551956,0,1
69,1.4,1.4,1,0.8,0,392.426378017504,508.165106982666,0,1
69,1.8,1.4,1,0.8,0,371.354787574824,496.405606088851,0,1
69,2.2,1.4,1,0.8,0,395.022032167869,493.277332362163,0,1
69,2.6,1.4,1,0.8,0,392.670549262713,479.52931841512,0,1
69,3,1.4,1,0.8,0,410.87418884125,502.510891947024,0,1
69,1,1.8,1,0.8,0,452.064749696355,500.937608971807,0,1
69,1.4,1.8,1,0.8,0,429.737374689847,480.632415352431,0,1
69,1.8,1.8,1,0.8,0,419.487268130165,534.001307983804,0,1
69,2.2,1.8,1,0.8,0,434.559496753159,506.103203372348,0,1
69,2.6,1.8,1,0.8,0,436.251605081717,534.061846603372,0,1
69,3,1.8,1,0.8,0,408.836339695135,408.836339695135,0,1
69,1,2.2,1,0.8,0,450.572937090701,476.366884989352,0,1
69,1.4,2.2,1,0.8,0,440.024694856356,510.84832634263,0,1
69,1.8,2.2,1,0.8,0,436.218829034657,524.888217209181,0,1
69,2.2,2.2,1,0.8,0,420.709637386506,505.754373954292,0,1
69,2.6,2.2,1,0.8,0,412.871069203873,492.682807814843,0,1
69,3,2.2,1,0.8,0,428.172760063689,459.823165357527,0,1
69,1,2.6,1,0.8,0,450.297185007166,473.398780019916,0,1
69,1.4,2.6,1,0.8,0,423.79517983592,500.43922144376,0,1
69,1.8,2.6,1,0.8,0,454.11754417327,515.127661933232,0,1
69,2.2,2.6,1,0.8,0,436.146533680462,494.037876624939,0,1
69,2.6,2.6,1,0.8,0,452.3410703638,521.859260066135,0,1
69,3,2.6,1,0.8,0,427.196177329782,507.894332946487,0,1
69,1,3,1,0.8,0,438.353195208491,473.048293177229,0,1
69,1.4,3,1,0.8,0,438.422072973069,499.873436687903,0,1
69,1.8,3,1,0.8,0,411.063412471082,462.47610273547,0,1
69,2.2,3,1,0.8,0,438.181254507509,516.389048067445,0,1
69,2.6,3,1,0.8,0,431.086048631271,522.044274466047,0,1
69,3,3,1,0.8,0,397.28462306497,508.068384076684,0,1
70,1,1,1,0.8,0,308.954847323022,486.925862770828,0,1
70,1.4,1,1,0.8,0,289.551513347019,516.040337876167,0,1
70,1.8,1,1,0.8,0,281.409540931777,530.262743427693,0,1
70,2.2,1,1,0.8,0,267.805373007443,505.43369835537,0,1
70,2.6,1,1,0.8,0,266.455035886811,500.314826847624,0,1
70,3,1,1,0.8,0,300.619464808512,470.668051743879,0,1
70,1,1.4,1,0.8,0,314.820254277378,506.792259242168,0,1
70,1.4,1.4,1,0.8,0,392.426378017504,481.64084886261,0,1
70,1.8,1.4,1,0.8,0,371.354787574824,512.851042464694,0,1
70,2.2,1.4,1,0.8,0,395.022032167869,473.783215418175,0,1
70,2.6,1.4,1,0.8,0,392.670549262713,518.391658034777,0,1
70,3,1.4,1,0.8,0,410.87418884125,504.23987912129,0,1
70,1,1.8,1,0.8,0,452.064749696355,498.264535711217,0,1
70,1.4,1.8,1,0.8,0,429.737374689847,509.153088023508,0,1
70,1.8,1.8,1,0.8,0,419.487268130165,477.313409971931,0,1
70,2.2,1.8,1,0.8,0,434.559496753159,506.604983110041,0,1
70,2.6,1.8,1,0.8,0,436.251605081717,498.802524400533,0,1
70,3,1.8,1,0.8,0,408.836339695135,490.408854000894,0,1
70,1,2.2,1,0.8,0,450.572937090701,525.592938675521,0,1
70,1.4,2.2,1,0.8,0,440.024694856356,484.223880632648,0,1
70,1.8,2.2,1,0.8,0,436.218829034657,479.565221728207,0,1
70,2.2,2.2,1,0.8,0,420.709637386506,493.648364017459,0,1
70,2.6,2.2,1,0.8,0,412.871069203873,529.812111077384,0,1
70,3,2.2,1,0.8,0,428.172760063689,519.559868084956,0,1
70,1,2.6,1,0.8,0,450.297185007166,478.686703329629,0,1
70,1.4,2.6,1,0.8,0,423.79517983592,531.712173479425,0,1
70,1.8,2.6,1,0.8,0,454.11754417327,491.76944110232,0,1
70,2.2,2.6,1,0.8,0,436.146533680462,474.293625371031,0,1
70,2.6,2.6,1,0.8,0,452.3410703638,500.773568925205,0,1
70,3,2.6,1,0.8,0,427.196177329782,502.028232463048,0,1
70,1,3,1,0.8,0,438.353195208491,503.402113135257,0,1
70,1.4,3,1,0.8,0,438.422072973069,482.067332713602,0,1
70,1.8,3,1,0.8,0,411.063412471082,503.228594072188,0,1
70,2.2,3,1,0.8,0,438.181254507509,483.385051697047,0,1
70,2.6,3,1,0.8,0,431.086048631271,485.944157433568,0,1
70,3,3,1,0.8,0,397.28462306497,521.931729062248,0,1
71,1,1,1,0.8,0,308.954847323022,519.850741335989,0,1
71,1.4,1,1,0.8,0,289.551513347019,517.258222519955,0,1
71,1.8,1,1,0.8,0,281.409540931777,403.704934893485,0,1
71,2.2,1,1,0.8,0,267.805373007443,524.490610802415,0,1
71,2.6,1,1,0.8,0,266.455035886811,534.64931907839,0,1
71,3,1,1,0.8,0,300.619464808512,484.723551476734,0,1
71,1,1.4,1,0.8,0,314.820254277378,472.801740515876,0,1
71,1.4,1.4,1,0.8,0,392.426378017504,470.870467768386,0,1
71,1.8,1.4,1,0.8,0,371.354787574824,512.411157597508,0,1
71,2.2,1.4,1,0.8,0,395.022032167869,480.305563575965,0,1
71,2.6,1.4,1,0.8,0,392.670549262713,525.286833186121,0,1
71,3,1.4,1,0.8,0,410.87418884125,494.631809520633,0,1
71,1,1.8,1,0.8,0,452.064749696355,474.423867282929,0,1
71,1.4,1.8,1,0.8,0,429.737374689847,506.597616943105,0,1
71,1.8,1.8,1,0.8,0,419.487268130165,524.613698700233,0,1
71,2.2,1.8,1,0.8,0,434.559496753159,486.055998199687,0,1
71,2.6,1.8,1,0.8,0,436.251605081717,509.712975631503,0,1
71,3,1.8,1,0.8,0,408.836339695135,466.98680658485,0,1
71,1,2.2,1,0.8,0,450.572937090701,478.223896966279,0,1
71,1.4,2.2,1,0.8,0,440.024694856356,483.010454224539,0,1
71,1.8,2.2,1,0.8,0,436.218829034657,505.045825698628,0,1
71,2.2,2.2,1,0.8,0,420.709637386506,470.735809243268,0,1
71,2.6,2.2,1,0.8,0,412.871069203873,507.14503125221,0,1
71,3,2.2,1,0.8,0,428.172760063689,501.308729285963,0,1
71,1,2.6,1,0.8,0,450.297185007166,513.119942025959,0,1
71,1.4,2.6,1,0.8,0,423.79517983592,473.170772785875,0,1
71,1.8,2.6,1,0.8,0,454.11754417327,459.817519375431,0,1
71,2.2,2.6,1,0.8,0,436.146533680462,509.526775970225,0,1
71,2.6,2.6,1,0.8,0,452.3410703638,476.284259264457,0,1
71,3,2.6,1,0.8,0,427.196177329782,500.446637248887,0,1
71,1,3,1,0.8,0,438.353195208491,505.10864040402,0,1
71,1.4,3,1,0.8,0,438.422072973069,507.471761045478,0,1
71,1.8,3,1,0.8,0,411.063412471082,472.555894279872,0,1
71,2.2,3,1,0.8,0,438.181254507509,480.942605362204,0,1
71,2.6,3,1,0.8,0,431.086048631271,432.494599042821,0,1
71,3,3,1,0.8,0,397.28462306497,480.121886333854,0,1
72,1,1,1,0.8,0,308.954847323022,480.214853951819,0,1
72,1.4,1,1,0.8,0,289.551513347019,483.746872989505,0,1
72,1.8,1,1,0.8,0,281.409540931777,519.620805286151,0,1
72,2.2,1,1,0.8,0,267.805373007443,438.310195816468,0,1
72,2.6,1,1,0.8,0,266.455035886811,509.270198151273,0,1
72,3,1,1,0.8,0,300.619464808512,455.87869193076,0,1
72,1,1.4,1,0.8,0,314.820254277378,485.485803109384,0,1
72,1.4,1.4,1,0.8,0,392.426378017504,518.997315231197,0,1
72,1.8,1.4,1,0.8,0,371.354787574824,502.205495455065,0,1
72,2.2,1.4,1,0.8,0,395.022032167869,491.648789796684,0,1
72,2.6,1.4,1,0.8,0,392.670549262713,476.211878524838,0,1
72,3,1.4,1,0.8,0,410.87418884125,500.592783263851,0,1
72,1,1.8,1,0.8,0,452.064749696355,460.108009716358,0,1
72,1.4,1.8,1,0.8,0,429.737374689847,502.378410605456,0,1
72,1.8,1.8,1,0.8,0,419.487268130165,478.237862982745,0,1
72,2.2,1.8,1,0.8,0,434.559496753159,506.11368965734,0,1
72,2.6,1.8,1,0.8,0,436.251605081717,470.889670623445,0,1
72,3,1.8,1,0.8,0,408.836339695135,487.775720895697,0,1
72,1,2.2,1,0.8,0,450.572937090701,494.472137229714,0,1
72,1.4,2.2,1,0.8,0,440.024694856356,472.093652344297,0,1
72,1.8,2.2,1,0.8,0,436.218829034657,458.630445797189,0,1
72,2.2,2.2,1,0.8,0,420.709637386506,513.864442889405,0,1
72,2.6,2.2,1,0.8,0,412.871069203873,523.830972523598,0,1
72,3,2.2,1,0.8,0,428.172760063689,516.592601566005,0,1
72,1,2.6,1,0.8,0,450.297185007166,490.877562809049,0,1
72,1.4,2.6,1,0.8,0,423.79517983592,519.888222231614,0,1
72,1.8,2.6,1,0.8,0,454.11754417327,482.720652005311,0,1
72,2.2,2.6,1,0.8,0,436.146533680462,487.752586484933,0,1
72,2.6,2.6,1,0.8,0,452.3410703638,488.371893534897,0,1
72,3,2.6,1,0.8,0,427.196177329782,488.861095238607,0,1
72,1,3,1,0.8,0,438.353195208491,504.037556321545,0,1
72,1.4,3,1,0.8,0,438.422072973069,490.321269459216,0,1
72,1.8,3,1,0.8,0,411.063412471082,511.18720932237,0,1
72,2.2,3,1,0.8,0,438.181254507509,501.108271250797,0,1
72,2.6,3,1,0.8,0,431.086048631271,454.266447606029,0,1
72,3,3,1,0.8,0,397.28462306497,519.930173677505,0,1
73,1,1,1,0.8,0,308.954847323022,494.536690748969,0,1
73,1.4,1,1,0.8,0,289.551513347019,468.882885359825,0,1
73,1.8,1,1,0.8,0,281.409540931777,460.260079586392,0,1
73,2.2,1,1,0.8,0,267.805373007443,508.398563010755,0,1
73,2.6,1,1,0.8,0,266.455035886811,491.14242122944,0,1
73,3,1,1,0.8,0,300.619464808512,492.581887121732,0,1
73,1,1.4,1,0.8,0,314.820254277378,492.603289541634,0,1
73,1.4,1.4,1,0.8,0,392.426378017504,483.007715606219,0,1
73,1.8,1.4,1,0.8,0,371.354787574824,504.399707916883,0,1
73,2.2,1.4,1,0.8,0,395.022032167869,500.015878141063,0,1
73,2.6,1.4,1,0.8,0,392.670549262713,490.505995226316,0,1
73,3,1.4,1,0.8,0,410.87418884125,529.401236994796,0,1
73,1,1.8,1,0.8,0,452.064749696355,521.554678122141,0,1
73,1.4,1.8,1,0.8,0,429.737374689847,489.188267897641,0,1
73,1.8,1.8,1,0.8,0,419.487268130165,470.274130397356,0,1
73,2.2,1.8,1,0.8,0,434.559496753159,492.286099578818,0,1
73,2.6,1.8,1,0.8,0,436.251605081717,507.848922861245,0,1
73,3,1.8,1,0.8,0,408.836339695135,459.822340603508,0,1
73,1,2.2,1,0.8,0,450.572937090701,463.91553190205,0,1
73,1.4,2.2,1,0.8,0,440.024694856356,513.86580231173,0,1
73,1.8,2.2,1,0.8,0,436.218829034657,498.727992084569,0,1
73,2.2,2.2,1,0.8,0,420.709637386506,497.793135880802,0,1
73,2.6,2.2,1,0.8,0,412.871069203873,501.591972960561,0,1
73,3,2.2,1,0.8,0,428.172760063689,503.462756117958,0,1
73,1,2.6,1,0.8,0,450.297185007166,493.779258605524,0,1
73,1.4,2.6,1,0.8,0,423.79517983592,492.93412853644,0,1
73,1.8,2.6,1,0.8,0,454.11754417327,484.734763965239,0,1
73,2.2,2.6,1,0.8,0,436.146533680462,489.60043876675,0,1
73,2.6,2.6,1,0.8,0,452.3410703638,493.631395220421,0,1
73,3,2.6,1,0.8,0,427.196177329782,469.43928746194,0,1
73,1,3,1,0.8,0,438.353195208491,518.416385835992,0,1
73,1.4,3,1,0.8,0,438.422072973069,464.518679342287,0,1
73,1.8,3,1,0.8,0,411.063412471082,487.148010960991,0,1
73,2.2,3,1,0.8,0,438.181254507509,496.99899285327,0,1
73,2.6,3,1,0.8,0,431.086048631271,478.540524480464,0,1
73,3,3,1,0.8,0,397.28462306497,530.646217435442,0,1
74,1,1,1,0.8,0,308.954847323022,484.979718656066,0,1
74,1.4,1,1,0.8,0,289.551513347019,488.093724396763,0,1
74,1.8,1,1,0.8,0,281.409540931777,496.631934898818,0,1
74,2.2,1,1,0.8,0,267.805373007443,487.511225612716,0,1
74,2.6,1,1,0.8,0,266.455035886811,516.808658524565,0,1
74,3,1,1,0.8,0,300.619464808512,464.477996530479,0,1
74,1,1.4,1,0.8,0,314.820254277378,501.889652474142,0,1
74,1.4,1.4,1,0.8,0,392.426378017504,533.465457104093,0,1
74,1.8,1.4,1,0.8,0,371.354787574824,453.34963167262,0,1
74,2.2,1.4,1,0.8,0,395.022032167869,498.334479148309,0,1
74,2.6,1.4,1,0.8,0,392.670549262713,500.267209407177,0,1
74,3,1.4,1,0.8,0,410.87418884125,500.404278930186,0,1
74,1,1.8,1,0.8,0,452.064749696355,497.43644137276,0,1
74,1.4,1.8,1,0.8,0,429.737374689847,485.667018507866,0,1
74,1.8,1.8,1,0.8,0,419.487268130165,510.95732218774,0,1
74,2.2,1.8,1,0.8,0,434.559496753159,525.192563245773,0,1
74,2.6,1.8,1,0.8,0,436.251605081717,530.598792546637,0,1
74,3,1.8,1,0.8,0,408.836339695135,511.506140563524,0,1
74,1,2.2,1,0.8,0,450.572937090701,451.567358069396,0,1
74,1.4,2.2,1,0.8,0,440.024694856356,491.479213109774,0,1
74,1.8,2.2,1,0.8,0,436.218829034657,510.814156454709,0,1
74,2.2,2.2,1,0.8,0,420.709637386506,469.4364962336,0,1
74,2.6,2.2,1,0.8,0,412.871069203873,488.853296475218,0,1
74,3,2.2,1,0.8,0,428.172760063689,501.503302875409,0,1
74,1,2.6,1,0.8,0,450.297185007166,479.227169421239,0,1
74,1.4,2.6,1,0.8,0,423.79517983592,500.236835899436,0,1
74,1.8,2.6,1,0.8,0,454.11754417327,532.880200101216,0,1
74,2.2,2.6,1,0.8,0,436.146533680462,454.750754242588,0,1
74,2.6,2.6,1,0.8,0,452.3410703638,506.910514675985,0,1
74,3,2.6,1,0.8,0,427.196177329782,513.74623970874,0,1
74,1,3,1,0.8,0,438.353195208491,494.544168801364,0,1
74,1.4,3,1,0.8,0,438.422072973069,520.503016378231,0,1
74,1.8,3,1,0.8,0,411.063412471082,466.079188435294,0,1
74,2.2,3,1,0.8,0,438.181254507509,497.264298453933,0,1
74,2.6,3,1,0.8,0,431.086048631271,503.432099544819,0,1
74,3,3,1,0.8,0,397.28462306497,476.246527160909,0,1
75,1,1,1,0.8,0,308.954847323022,497.478703058061,0,1
75,1.4,1,1,0.8,0,289.551513347019,507.902661816461,0,1
75,1.8,1,1,0.8,0,281.409540931777,531.788348638563,0,1
75,2.2,1,1,0.8,0,267.805373007443,474.145206219485,0,1
75,2.6,1,1,0.8,0,266.455035886811,492.433126239931,0,1
75,3,1,1,0.8,0,300.619464808512,463.735370749582,0,1
75,1,1.4,1,0.8,0,314.820254277378,474.632359201881,0,1
75,1.4,1.4,1,0.8,0,392.426378017504,451.711151500119,0,1
75,1.8,1.4,1,0.8,0,371.354787574824,477.953249908078,0,1
75,2.2,1.4,1,0.8,0,395.022032167869,505.386982913078,0,1
75,2.6,1.4,1,0.8,0,392.670549262713,500.165247983632,0,1
75,3,1.4,1,0.8,0,410.87418884125,496.984376178193,0,1
75,1,1.8,1,0.8,0,452.064749696355,504.711489388776,0,1
75,1.4,1.8,1,0.8,0,429.737374689847,509.563602939598,0,1
75,1.8,1.8,1,0.8,0,419.487268130165,512.08275346044,0,1
75,2.2,1.8,1,0.8,0,432.327200412045,432.327200412045,0,1
75,2.6,1.8,1,0.8,0,422.932256335281,422.932256335281,0,1
75,3,1.8,1,0.8,0,408.836339695135,523.131300020555,0,1
75,1,2.2,1,0.8,0,450.572937090701,510.02130907903,0,1
75,1.4,2.2,1,0.8,0,440.024694856356,491.972124415596,0,1
75,1.8,2.2,1,0.8,0,436.218829034657,477.441985369871,0,1
75,2.2,2.2,1,0.8,0,420.709637386506,489.780235894535,0,1
75,2.6,2.2,1,0.8,0,412.871069203873,497.762512241283,0,1
75,3,2.2,1,0.8,0,428.172760063689,503.496905219328,0,1
75,1,2.6,1,0.8,0,450.297185007166,498.728193435521,0,1
75,1.4,2.6,1,0.8,0,423.79517983592,486.481612546716,0,1
75,1.8,2.6,1,0.8,0,454.11754417327,497.427329410512,0,1
